node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
980,368,0.1314532017409,-54.7644427289827,-8.82742748511351,-53.206001368068,-8.56112044382692,5.38461983964358,5.25316663790268,2024.01143204416,2024.1428852459,PQ065147_SegL_LACENAM_ILMD_0671AB_Brazil_Amazonas_2024-02-22,BR.AM,BR.AM
1004,1009,0.02150203819114,-55.5125411885408,-9.07484989711703,-55.8740254450609,-8.84054676388909,5.38852528466939,5.36702324647825,2024.12528865274,2024.14679069093,NA,BR.BA,BR.BA
997,998,0.01729819760753,-55.5139424558118,-9.07121916793679,-55.2603359798898,-9.41201121092468,5.3893818750602,5.37208367745267,2024.13034908371,2024.14764728132,NA,BR.BA,BR.BA
589,590,0.01687669019339,-40.7963736466744,-15.8467229311559,-40.7947727199302,-15.8480136545147,5.39108680523848,5.37421011504509,2024.1324755213,2024.1493522115,NA,BR.MG,BR.MG
564,565,0.05510482132131,-70.2140584092088,-9.64413679199466,-55.9475428209337,-19.7711055344179,5.39225143807694,5.33714661675563,2024.09541202301,2024.15051684434,NA,BR.AC,BR.MT
710,108,0.1278159113524,-54.7780615705682,-8.83811527197211,-54.7819918427053,-8.84235649165083,5.39281656095511,5.26500064960271,2024.02326605586,2024.15108196721,PQ065144_SegL_LACENAM_ILMD_0646RRM_Brazil_Amazonas_2024-02-25,BR.AM,BR.AM
590,596,0.003172345794237,-40.7947727199302,-15.8480136545147,-40.7950134375847,-15.8466308255211,5.39425915103272,5.39108680523848,2024.1493522115,2024.15252455729,NA,BR.MG,BR.MG
1011,1012,0.02135093001305,-55.9716046191535,-8.97648001959685,-55.9738342182861,-8.9779980476065,5.39478935864595,5.3734384286329,2024.13170383489,2024.1530547649,NA,BR.BA,BR.BA
1004,1005,0.02992564955859,-55.5125411885408,-9.07484989711703,-55.5092136333216,-9.07509599797917,5.39694889603684,5.36702324647825,2024.12528865274,2024.1552143023,NA,BR.BA,BR.BA
1009,330,0.01248799759717,-55.8740254450609,-8.84054676388909,-55.8716613435739,-8.84045709917594,5.40101328226656,5.38852528466939,2024.14679069093,2024.15927868852,LACENBA20240419_293498120_SegL_293498120_Brazil_Bahia_2024-02-28,BR.BA,BR.BA
1013,1014,0.022059923694,-55.5172495686336,-9.06853663383217,-55.5193903969029,-9.06761323328704,5.4016535492334,5.3795936255394,2024.1378590318,2024.15991895549,NA,BR.BA,BR.BA
1014,1015,0.001121139769121,-55.5193903969029,-9.06761323328704,-55.5187343655548,-9.06750511764103,5.40277468900252,5.4016535492334,2024.15991895549,2024.16104009526,NA,BR.BA,BR.BA
576,415,0.06979248461931,-70.2032403181911,-9.64271820174675,-70.1998868573258,-9.64738922396735,5.4037455227036,5.33395303808429,2024.09221844434,2024.16201092896,FUNED_20240528_R10_barcode08_SegL_OROV_AC_15.24_2024_Brazil_Acre_2024-02-29,BR.AC,BR.AC
576,428,0.07252472505667,-70.2032403181911,-9.64271820174675,-70.2025195717474,-9.64319627972736,5.40647776314096,5.33395303808429,2024.09221844434,2024.1647431694,FUNED_20240528_R10_barcode05_SegL_OROV_AC_04.24_2024_Brazil_Acre_2024-03-01,BR.AC,BR.AC
564,427,0.06933114638533,-70.2140584092088,-9.64413679199466,-70.2204806525135,-9.64351786989361,5.40647776314096,5.33714661675563,2024.09541202301,2024.1647431694,FUNED_20240528_R10_barcode04_SegL_OROV_AC_03.24_2024_Brazil_Acre_2024-03-01,BR.AC,BR.AC
1010,340,0.03317354763599,-55.97160273414,-8.97636595907797,-55.9686313837852,-8.9729879388621,5.40647776314104,5.37330421550505,2024.13156962176,2024.1647431694,LACENBA20240419_293505226_SegL_293505226_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
1012,342,0.01168840449509,-55.9738342182861,-8.9779980476065,-55.9762233663167,-8.97763565055805,5.40647776314104,5.39478935864595,2024.1530547649,2024.1647431694,LACENBA20240419_293505235_SegL_293505235_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
998,999,0.01795524549219,-55.2603359798898,-9.41201121092468,-55.2596528184525,-9.41234357148491,5.40733712055239,5.3893818750602,2024.14764728132,2024.16560252681,NA,BR.BA,BR.BA
638,644,0.03383306895056,-40.7933287473412,-15.8410945364345,-40.7898998048735,-15.834400467765,5.40937389058575,5.37554082163519,2024.13380622789,2024.16763929684,NA,BR.MG,BR.MG
638,639,0.03450277734595,-40.7933287473412,-15.8410945364345,-40.7941682773596,-15.8415018690492,5.41004359898114,5.37554082163519,2024.13380622789,2024.16830900524,NA,BR.MG,BR.MG
579,580,0.02632871989845,-40.7018373509659,-16.1835736711072,-40.6988282051607,-16.1795010139095,5.41068041399345,5.384351694095,2024.14261710035,2024.16894582025,NA,BR.MG,BR.MG
991,992,0.03269190266642,-55.5268257679715,-9.07388623829014,-55.5200562158,-9.06891032226869,5.4154041804626,5.38271227779618,2024.14097768405,2024.17366958672,NA,BR.BA,BR.BA
639,640,0.007276579413165,-40.7941682773596,-15.8415018690492,-40.7950996846164,-15.841305430388,5.41732017839431,5.41004359898114,2024.16830900524,2024.17558558465,NA,BR.MG,BR.MG
991,320,0.0374266875305,-55.5268257679715,-9.07388623829014,-55.5248366841865,-9.0758844605481,5.42013896532668,5.38271227779618,2024.14097768405,2024.17840437158,LACENBA20240419_293518040_SegL_293518040_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
1009,331,0.03161368065728,-55.8740254450609,-8.84054676388909,-55.8691121679667,-8.83664151834364,5.42013896532667,5.38852528466939,2024.14679069093,2024.17840437158,LACENBA20240419_293519845_SegL_293519845_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
596,620,0.02624566355625,-40.7950134375847,-15.8466308255211,-40.7923071135188,-15.846510723402,5.42050481458897,5.39425915103272,2024.15252455729,2024.17877022085,NA,BR.MG,BR.MG
596,597,0.02683076688597,-40.7950134375847,-15.8466308255211,-40.7941981999213,-15.8450937144294,5.42108991791869,5.39425915103272,2024.15252455729,2024.17935532418,NA,BR.MG,BR.MG
1013,328,0.0432775802244,-55.5172495686336,-9.06853663383217,-55.5165017026241,-9.06402607419226,5.4228712057638,5.3795936255394,2024.1378590318,2024.18113661202,LACENBA20240419_293522785_SegL_293522785_Brazil_Bahia_2024-03-07,BR.BA,BR.BA
1005,1006,0.02701490319623,-55.5092136333216,-9.07509599797917,-55.5116374110897,-9.07453013776699,5.42396379923307,5.39694889603684,2024.1552143023,2024.18222920549,NA,BR.BA,BR.BA
988,989,0.08841529739415,-55.5191903543098,-9.07233639850982,-55.5195256964712,-9.07760978713553,5.42524263460129,5.33682733720714,2024.09509274347,2024.18350804086,NA,BR.BA,BR.BA
1012,341,0.0308140875552,-55.9738342182861,-8.9779980476065,-55.9690755944596,-8.97531117916109,5.42560344620115,5.39478935864595,2024.1530547649,2024.18386885246,LACENBA20240419_293526352_SegL_293526352_Brazil_Bahia_2024-03-08,BR.BA,BR.BA
588,636,0.06297638786502,-40.7945194862373,-15.8451544599371,-40.7955135393582,-15.8426925514387,5.42687488245756,5.36389849459254,2024.12216390085,2024.18514028872,NA,BR.MG,BR.MG
999,1000,0.02227963636534,-55.2596528184525,-9.41234357148491,-55.2583491461505,-9.41059847880664,5.42961675691773,5.40733712055239,2024.16560252681,2024.18788216318,NA,BR.BA,BR.BA
1015,326,0.02829323807288,-55.5187343655548,-9.06750511764103,-55.5189139313174,-9.06781646651638,5.4310679270754,5.40277468900252,2024.16104009526,2024.18933333333,LACENBA20240419_293548002_SegL_293548002_Brazil_Bahia_2024-03-10,BR.BA,BR.BA
590,591,0.04241176006943,-40.7947727199302,-15.8480136545147,-40.7945615955521,-15.850127017434,5.43349856530791,5.39108680523848,2024.1493522115,2024.19176397157,NA,BR.MG,BR.MG
1000,344,0.004183410594795,-55.2583491461505,-9.41059847880664,-55.2526324242336,-9.40138694368698,5.43380016751252,5.42961675691773,2024.18788216318,2024.19206557377,LACENBA20240419_293533707_SegL_293533707_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
1000,345,0.004183410594795,-55.2583491461505,-9.41059847880664,-55.259339745577,-9.40964257558241,5.43380016751252,5.42961675691773,2024.18788216318,2024.19206557377,LACENBA20240419_293533690_SegL_293533690_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
644,645,0.02781560521825,-40.7898998048735,-15.834400467765,-40.7895080669362,-15.834227976073,5.437189495804,5.40937389058575,2024.16763929684,2024.19545490206,NA,BR.MG,BR.MG
620,621,0.01709998802169,-40.7923071135188,-15.846510723402,-40.7933158483963,-15.8458575801085,5.43760480261066,5.42050481458897,2024.17877022085,2024.19587020887,NA,BR.MG,BR.MG
591,592,0.004928590951187,-40.7945615955521,-15.850127017434,-40.7951141629284,-15.8507165219668,5.4384271562591,5.43349856530791,2024.19176397157,2024.19669256252,NA,BR.MG,BR.MG
997,343,0.06991321137124,-55.5139424558118,-9.07121916793679,-55.5117381901621,-9.07362572648398,5.44199688882391,5.37208367745267,2024.13034908371,2024.20026229508,LACENBA20240419_293547121_SegL_293547121_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
998,346,0.05261501376371,-55.2603359798898,-9.41201121092468,-55.2636708149616,-9.41207656927145,5.44199688882391,5.3893818750602,2024.14764728132,2024.20026229508,LACENBA20240419_293547052_SegL_293547052_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
1015,329,0.03922219982139,-55.5187343655548,-9.06750511764103,-55.5181937707363,-9.06833183785743,5.44199688882391,5.40277468900252,2024.16104009526,2024.20026229508,LACENBA20240419_293547081_SegL_293547081_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
999,347,0.03465976827151,-55.2596528184525,-9.41234357148491,-55.5959839171756,-9.1951034723034,5.4419968888239,5.40733712055239,2024.16560252681,2024.20026229508,LACENBA20240419_293548642_SegL_293548642_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
1006,1007,0.01860890265688,-55.5116374110897,-9.07453013776699,-55.5077266549829,-9.07756040159051,5.44257270188995,5.42396379923307,2024.18222920549,2024.20083810815,NA,BR.BA,BR.BA
636,637,0.01645034528442,-40.7955135393582,-15.8426925514387,-40.7953109294517,-15.8412008032825,5.44332522774198,5.42687488245756,2024.18514028872,2024.201590634,NA,BR.MG,BR.MG
1005,1008,0.04818938522731,-55.5092136333216,-9.07509599797917,-55.5076780035504,-9.07460872040158,5.44513828126415,5.39694889603684,2024.1552143023,2024.20340368752,NA,BR.BA,BR.BA
597,598,0.02483264843974,-40.7941981999213,-15.8450937144294,-40.7978155121319,-15.8401093797545,5.44592256635843,5.42108991791869,2024.17935532418,2024.20418797262,NA,BR.MG,BR.MG
645,646,0.01077579000559,-40.7895080669362,-15.834227976073,-40.7894411509907,-15.8343290944898,5.44796528580959,5.437189495804,2024.19545490206,2024.20623069207,NA,BR.MG,BR.MG
995,323,0.0854654831396,-55.515856443135,-9.06933480231227,-55.8582703077258,-8.95029781743513,5.45019361013552,5.36472812699592,2024.12299353325,2024.20845901639,LACENBA20240419_293560184_SegL_293560184_Brazil_Bahia_2024-03-17,BR.BA,BR.BA
565,566,0.05869349008446,-55.9475428209337,-19.7711055344179,-55.9640966077735,-19.7745758335946,5.4509449281614,5.39225143807694,2024.15051684434,2024.20921033442,NA,BR.MT,BR.MT
992,993,0.03680301892718,-55.5200562158,-9.06891032226869,-55.5220294960524,-9.06733332076611,5.45220719938978,5.4154041804626,2024.17366958672,2024.21047260565,NA,BR.BA,BR.BA
645,647,0.01560705424932,-40.7895080669362,-15.834227976073,-40.7899074614006,-15.8346280554152,5.45279655005332,5.437189495804,2024.19545490206,2024.21106195631,NA,BR.MG,BR.MG
1002,332,0.09988545048365,-55.5164076058721,-9.07056490504071,-55.5212402460794,-9.06866708988612,5.45292585057264,5.35304040008899,2024.11130580635,2024.21119125683,LACENBA20240419_293566066_SegL_293566066_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
994,324,0.09253983415556,-55.5181331356808,-9.07182548780039,-55.518199656101,-9.06951569431706,5.45292585057264,5.36038601641708,2024.11865142268,2024.21119125683,LACENBA20240419_293560411_SegL_293560411_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
1014,327,0.05127230133924,-55.5193903969029,-9.06761323328704,-55.5197277945089,-9.07042181031199,5.45292585057264,5.4016535492334,2024.15991895549,2024.21119125683,LACENBA20240419_293560344_SegL_293560344_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
992,321,0.03752167011004,-55.5200562158,-9.06891032226869,-55.2691354301779,-9.36807461578752,5.45292585057264,5.4154041804626,2024.17366958672,2024.21119125683,LACENBA20240419_293560388_SegL_293560388_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
1006,325,0.02896205133956,-55.5116374110897,-9.07453013776699,-55.5118025051356,-9.07419390595565,5.45292585057263,5.42396379923307,2024.18222920549,2024.21119125683,LACENBA20240419_293560307_SegL_293560307_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
621,622,0.01615586517367,-40.7933158483963,-15.8458575801085,-40.7977359448449,-15.8497902878925,5.45376066778433,5.43760480261066,2024.19587020887,2024.21202607404,NA,BR.MG,BR.MG
995,322,0.09092996401385,-55.515856443135,-9.06933480231227,-55.514410848367,-9.07006846590511,5.45565809100976,5.36472812699592,2024.12299353325,2024.21392349727,LACENBA20240419_293566164_SegL_293566164_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
1008,336,0.01051980974561,-55.5076780035504,-9.07460872040158,-55.5028232228825,-9.07120183180992,5.45565809100976,5.44513828126415,2024.20340368752,2024.21392349727,LACENBA20240419_293566149_SegL_293566149_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
989,337,0.0331476968456,-55.5195256964712,-9.07760978713553,-55.6205277045515,-9.42979854870404,5.45839033144689,5.42524263460129,2024.18350804086,2024.2166557377,LACENBA20240419_293566265_SegL_293566265_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
989,338,0.0331476968456,-55.5195256964712,-9.07760978713553,-55.519026884749,-9.07750418763137,5.45839033144689,5.42524263460129,2024.18350804086,2024.2166557377,LACENBA20240419_293565817_SegL_293565817_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
1007,334,0.01581762955694,-55.5077266549829,-9.07756040159051,-55.5126613509515,-9.0811380860055,5.45839033144689,5.44257270188995,2024.20083810815,2024.2166557377,LACENBA20240419_293566193_SegL_293566193_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
