node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
729,730,0.09656213955926,-60.0258975295812,-3.10532676776361,-60.0235500932282,-3.1023488734062,5.90757236548821,5.81101022592896,2024.00683938667,2024.10340152623,NA,BR.AM,BR.AM
926,927,0.005473235107462,-72.67874409092,-7.62757366003787,-56.7058248241658,-14.8315478671332,5.9082015196919,5.90272828458443,2024.09855744533,2024.10403068043,NA,BR.AC,BR.MT
850,195,0.1390200070707,-60.0220604792262,-3.10001816031817,-60.0223041109994,-3.10032657756692,5.90880471903893,5.76978471196823,2023.96561387271,2024.10463387978,PQ064991_SegL_LACENAM_ILMD_0160WBS_Brazil_Amazonas_2024-02-08,BR.AM,BR.AM
720,50,0.123147591545,-60.0250267021397,-3.10448030980729,-60.0207752573208,-3.09773269836686,5.90880471903895,5.78565712749395,2023.98148628824,2024.10463387978,PQ064994_SegL_LACENAM_ILMD_0165BSC_Brazil_Amazonas_2024-02-08,BR.AM,BR.AM
587,590,0.01395787650503,-39.4848889705586,-13.5874976780994,-39.4847372256858,-13.5903671539091,5.90970354018955,5.89574566368452,2024.09157482443,2024.10553270093,NA,BR.BA,BR.BA
643,35,0.06757957670356,-60.0188888084494,-3.10215975659346,-60.0231588067453,-3.10200507092327,5.91153695947623,5.84395738277267,2024.03978654352,2024.10736612022,PQ065045_SegL_LACENAM_ILMD_0301HSF_Brazil_Amazonas_2024-02-09,BR.AM,BR.AM
730,59,0.003964593988074,-60.0235500932282,-3.1023488734062,-60.0233420748471,-3.09976821518187,5.91153695947629,5.90757236548821,2024.10340152623,2024.10736612022,PQ065042_SegL_LACENAM_ILMD_0299MCS_Brazil_Amazonas_2024-02-09,BR.AM,BR.AM
730,60,0.003964593988074,-60.0235500932282,-3.1023488734062,-60.0261322191397,-3.10309512881446,5.91153695947629,5.90757236548821,2024.10340152623,2024.10736612022,PQ065039_SegL_LACENAM_ILMD_0298ZMC_Brazil_Amazonas_2024-02-09,BR.AM,BR.AM
586,603,0.02369653344865,-39.4832569600199,-13.5860029328487,-39.4825451140964,-13.5888657269931,5.91653355864921,5.89283702520056,2024.08866618594,2024.11236271939,NA,BR.BA,BR.BA
590,591,0.008100088553347,-39.4847372256858,-13.5903671539091,-39.4862333190246,-13.5879652257246,5.9178036287429,5.90970354018955,2024.10553270093,2024.11363278949,NA,BR.BA,BR.BA
591,593,0.006277993803486,-39.4862333190246,-13.5879652257246,-39.4865709644152,-13.5869588379381,5.92408162254639,5.9178036287429,2024.11363278949,2024.11991078329,NA,BR.BA,BR.BA
940,946,0.02836048718398,-42.6285779855804,-19.518948121565,-42.6307825966226,-19.5185996999341,5.92661800997372,5.89825752278974,2024.09408668353,2024.12244717072,NA,BR.MG,BR.MG
593,596,0.003635126874005,-39.4865709644152,-13.5869588379381,-39.4872716186991,-13.5868664668323,5.92771674942039,5.92408162254639,2024.11991078329,2024.12354591016,NA,BR.BA,BR.BA
603,606,0.01358595486163,-39.4825451140964,-13.5888657269931,-39.4820036970337,-13.5874410313595,5.93011951351084,5.91653355864921,2024.11236271939,2024.12594867425,NA,BR.BA,BR.BA
946,947,0.009647744446394,-42.6307825966226,-19.5185996999341,-42.6314065369007,-19.5175151688769,5.93626575442011,5.92661800997372,2024.12244717072,2024.13209491516,NA,BR.MG,BR.MG
940,941,0.03929658144947,-42.6285779855804,-19.518948121565,-42.6249529046373,-19.5215701330793,5.9375541042392,5.89825752278974,2024.09408668353,2024.13338326498,NA,BR.MG,BR.MG
606,607,0.008632237457283,-39.4820036970337,-13.5874410313595,-39.4765532856814,-13.597719610189,5.93875175096812,5.93011951351084,2024.12594867425,2024.13458091171,NA,BR.BA,BR.BA
988,998,0.05443218592105,-42.6272171041418,-19.5168216586482,-42.6253894357529,-19.5165288267921,5.94100619003474,5.88657400411369,2024.08240316486,2024.13683535078,NA,BR.MG,BR.MG
591,592,0.0281330670349,-39.4862333190246,-13.5879652257246,-39.4253149165028,-13.1706815606095,5.9459366957778,5.9178036287429,2024.11363278949,2024.14176585652,NA,BR.BA,BR.BA
619,368,0.09845182391679,-60.0319188680494,-3.107582207894,-58.4417990003735,-3.14434938160239,5.94705608515909,5.8486042612423,2024.04443342198,2024.1428852459,PQ065147_SegL_LACENAM_ILMD_0671AB_Brazil_Amazonas_2024-02-22,BR.AM,BR.AM
596,597,0.02004148531882,-39.4872716186991,-13.5868664668323,-39.4861411424483,-13.5864552007815,5.94775823473921,5.92771674942039,2024.12354591016,2024.14358739548,NA,BR.BA,BR.BA
988,989,0.06172737383755,-42.6272171041418,-19.5168216586482,-42.6706076536008,-19.1747943048571,5.94830137795124,5.88657400411369,2024.08240316486,2024.14413053869,NA,BR.MG,BR.MG
607,609,0.009564801244356,-39.4765532856814,-13.597719610189,-39.4822260860086,-13.5925388538791,5.94831655221248,5.93875175096812,2024.13458091171,2024.14414571296,NA,BR.BA,BR.BA
998,999,0.01180133388499,-42.6253894357529,-19.5165288267921,-42.6235895748484,-19.5170140596702,5.95280752391973,5.94100619003474,2024.13683535078,2024.14863668466,NA,BR.MG,BR.MG
597,598,0.005254006844013,-39.4861411424483,-13.5864552007815,-39.4854640970205,-13.5876841713119,5.95301224158322,5.94775823473921,2024.14358739548,2024.14884140233,NA,BR.BA,BR.BA
682,108,0.1415414548762,-60.0200161436201,-3.10359647829636,-60.0258830329822,-3.10259180205422,5.95525280647077,5.81371135159457,2024.00954051234,2024.15108196721,PQ065144_SegL_LACENAM_ILMD_0646RRM_Brazil_Amazonas_2024-02-25,BR.AM,BR.AM
587,588,0.06452208806939,-39.4848889705586,-13.5874976780994,-39.0741075764302,-13.3680157342147,5.96026775175391,5.89574566368452,2024.09157482443,2024.1560969125,NA,BR.BA,BR.BA
598,599,0.008548241972711,-39.4854640970205,-13.5876841713119,-39.4891607902126,-13.5900484316852,5.96156048355594,5.95301224158322,2024.14884140233,2024.1573896443,NA,BR.BA,BR.BA
607,608,0.0240885920672,-39.4765532856814,-13.597719610189,-39.4771850109158,-13.5963757444005,5.96284034303532,5.93875175096812,2024.13458091171,2024.15866950378,NA,BR.BA,BR.BA
609,610,0.01469445925434,-39.4822260860086,-13.5925388538791,-39.4852536866929,-13.5940120242357,5.96301101146682,5.94831655221248,2024.14414571296,2024.15884017221,NA,BR.BA,BR.BA
592,330,0.01751283200428,-39.4253149165028,-13.1706815606095,-39.4261522151772,-13.1684243686205,5.96344952778208,5.9459366957778,2024.14176585652,2024.15927868852,LACENBA20240419_293498120_SegL_293498120_Brazil_Bahia_2024-02-28,BR.BA,BR.BA
588,589,0.003358129880763,-39.0741075764302,-13.3680157342147,-39.073090382148,-13.3687731079097,5.96362588163468,5.96026775175391,2024.1560969125,2024.15945504238,NA,BR.BA,BR.BA
989,990,0.0171961529288,-42.6706076536008,-19.1747943048571,-42.6726208443131,-19.1776298081228,5.96549753088004,5.94830137795124,2024.14413053869,2024.16132669162,NA,BR.MG,BR.MG
926,415,0.06345348363476,-72.67874409092,-7.62757366003787,-72.6774584828698,-7.62762350706798,5.96618176821919,5.90272828458443,2024.09855744533,2024.16201092896,FUNED_20240528_R10_barcode08_SegL_OROV_AC_15.24_2024_Brazil_Acre_2024-02-29,BR.AC,BR.AC
923,428,0.1541492234176,-72.6730016405009,-7.63664570287938,-72.6739379574547,-7.63196421766403,5.96891400865654,5.81476478523894,2024.01059394598,2024.1647431694,FUNED_20240528_R10_barcode05_SegL_OROV_AC_04.24_2024_Brazil_Acre_2024-03-01,BR.AC,BR.AC
924,427,0.1158377132846,-72.6739225717508,-7.63178091094184,-72.6730182525014,-7.6326625780081,5.96891400865657,5.85307629537197,2024.04890545611,2024.1647431694,FUNED_20240528_R10_barcode04_SegL_OROV_AC_03.24_2024_Brazil_Acre_2024-03-01,BR.AC,BR.AC
588,342,0.00864625690264,-39.0741075764302,-13.3680157342147,-39.0728711327691,-13.3681203690114,5.96891400865655,5.96026775175391,2024.1560969125,2024.1647431694,LACENBA20240419_293505235_SegL_293505235_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
589,340,0.005288127021878,-39.073090382148,-13.3687731079097,-39.0737392527745,-13.3719838192803,5.96891400865655,5.96362588163468,2024.15945504238,2024.1647431694,LACENBA20240419_293505226_SegL_293505226_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
946,949,0.0460269219965,-42.6307825966226,-19.5185996999341,-42.6310225829178,-19.5181943382184,5.97264493197022,5.92661800997372,2024.12244717072,2024.16847409271,NA,BR.MG,BR.MG
999,1000,0.02094198119472,-42.6235895748484,-19.5170140596702,-42.6226882249589,-19.5182962927946,5.97374950511445,5.95280752391973,2024.14863668466,2024.16957866586,NA,BR.MG,BR.MG
941,942,0.03773535284413,-42.6249529046373,-19.5215701330793,-42.6265019202914,-19.5215406051436,5.97528945708333,5.9375541042392,2024.13338326498,2024.17111861783,NA,BR.MG,BR.MG
610,611,0.01302698001846,-39.4852536866929,-13.5940120242357,-39.4873305308944,-13.5945587075572,5.97603799148528,5.96301101146682,2024.15884017221,2024.17186715223,NA,BR.BA,BR.BA
949,950,0.003844293922395,-42.6310225829178,-19.5181943382184,-42.6284847706014,-19.5169490649546,5.97648922589261,5.97264493197022,2024.16847409271,2024.17231838664,NA,BR.MG,BR.MG
592,331,0.03663851506439,-39.4253149165028,-13.1706815606095,-39.4255065972023,-13.172301637821,5.98257521084219,5.9459366957778,2024.14176585652,2024.17840437158,LACENBA20240419_293519845_SegL_293519845_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
610,320,0.01956419937537,-39.4852536866929,-13.5940120242357,-39.4888078502436,-13.586315399609,5.98257521084219,5.96301101146682,2024.15884017221,2024.17840437158,LACENBA20240419_293518040_SegL_293518040_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
950,951,0.006437076544818,-42.6284847706014,-19.5169490649546,-42.6269427946232,-19.516298104105,5.98292630243743,5.97648922589261,2024.17231838664,2024.17875546318,NA,BR.MG,BR.MG
603,604,0.06694771567692,-39.4825451140964,-13.5888657269931,-39.4826423988483,-13.5881540938091,5.98348127432613,5.91653355864921,2024.11236271939,2024.17931043507,NA,BR.BA,BR.BA
599,600,0.02246971330756,-39.4891607902126,-13.5900484316852,-39.4190079192596,-13.1723799880586,5.9840301968635,5.96156048355594,2024.1573896443,2024.17985935761,NA,BR.BA,BR.BA
942,945,0.00937667367427,-42.6265019202914,-19.5215406051436,-42.6266690131709,-19.5226240561447,5.9846661307576,5.97528945708333,2024.17111861783,2024.1804952915,NA,BR.MG,BR.MG
590,328,0.07560391108976,-39.4847372256858,-13.5903671539091,-39.4895717689244,-13.5907037198535,5.98530745127931,5.90970354018955,2024.10553270093,2024.18113661202,LACENBA20240419_293522785_SegL_293522785_Brazil_Bahia_2024-03-07,BR.BA,BR.BA
609,613,0.0390295854007,-39.4822260860086,-13.5925388538791,-39.4826943625383,-13.5908393402765,5.98734613761318,5.94831655221248,2024.14414571296,2024.18317529836,NA,BR.BA,BR.BA
990,993,0.02192868682792,-42.6726208443131,-19.1776298081228,-42.6782482457528,-19.1745659021805,5.98742621770796,5.96549753088004,2024.16132669162,2024.18325537845,NA,BR.MG,BR.MG
589,341,0.02441381008199,-39.073090382148,-13.3687731079097,-39.0707162315325,-13.3706184216411,5.98803969171667,5.96362588163468,2024.15945504238,2024.18386885246,LACENBA20240419_293526352_SegL_293526352_Brazil_Bahia_2024-03-08,BR.BA,BR.BA
950,960,0.01236653813186,-42.6284847706014,-19.5169490649546,-42.6350637422522,-19.520035524471,5.98885576402447,5.97648922589261,2024.17231838664,2024.18468492477,NA,BR.MG,BR.MG
