node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
942,168,0.01322618842555,-63.1672723699248,-12.5969146480601,-63.1677938640474,-12.5946036740072,5.84175887045464,5.82853268202909,2023.97936337666,2023.99258956509,PQ064673_SegL_LACENAM_ILMD_0002WSC_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
915,185,0.0111318394164,-63.2849599407682,-12.3905576919781,-63.2850047298393,-12.3904478319314,5.84175887045464,5.83062703103824,2023.98145772567,2023.99258956509,PQ064724_SegL_LACENAM_ILMD_0010FDC_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
924,164,0.003523539791128,-63.1626980444856,-12.596069580033,-63.160695114266,-12.5956352837572,5.84175887045465,5.83823533066352,2023.9890660253,2023.99258956509,PQ064676_SegL_LACENAM_ILMD_0003GFA_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
798,135,0.002456370592754,-62.9530929609982,-12.7227174242808,-62.9537074235473,-12.7249168302609,5.84175887045465,5.83930249986189,2023.99013319449,2023.99258956509,PQ064691_SegL_LACENAM_ILMD_0006MAP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
827,302,0.001489667495203,-63.1540664866057,-12.5931903210396,-63.1500704739884,-12.5934130896593,5.84175887045464,5.84026920295944,2023.99109989759,2023.99258956509,PQ065471_SegL_LACENAM_ILMD_9532DRS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
975,201,6.221640834692e-05,-63.1600675524963,-12.5968931958384,-63.1600597520897,-12.5969402058756,5.84175887045463,5.84169665404628,2023.99252734868,2023.99258956509,PQ064715_SegL_LACENAM_ILMD_0009RSS_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
696,31,4.301477925628e-06,-63.1748925251723,-12.580994888771,-63.1748794170169,-12.5809857186099,5.84175887045463,5.84175456897671,2023.99258526361,2023.99258956509,PQ064739_SegL_LACENAM_ILMD_0013EMP_Brazil_Amazonas_2023-12-29,BR.AM,BR.AM
912,913,0.01332397100665,-63.2843006233047,-12.3915646428246,-63.2845295744267,-12.3927345381468,5.84320158773632,5.82987761672967,2023.98070831136,2023.99403228237,NA,BR.AM,BR.AM
900,901,0.005364076801722,-63.1549564626403,-12.6040688092467,-64.4966372566,-10.7145488361686,5.84381273899184,5.83844866219012,2023.98927935682,2023.99464343362,NA,BR.AM,BR.AM
1023,251,0.02746587507226,-63.1593866901417,-12.5984063805781,-63.1613240602217,-12.6000814360852,5.84449859648223,5.81703272140997,2023.96786341604,2023.99532929111,PQ064769_SegL_LACENAM_ILMD_0026MFS_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
777,104,0.009670478231485,-63.1606097565748,-12.5957026700257,-62.9871916488636,-12.4329479934558,5.84449859648222,5.83482811825074,2023.98565881288,2023.99532929111,PQ064778_SegL_LACENAM_ILMD_0028WGF_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
940,155,0.00557442668171,-63.1655094082851,-12.5966595329678,-64.1389028242733,-12.2622301120907,5.84449859648223,5.83892416980052,2023.98975486443,2023.99532929111,PQ064793_SegL_LACENAM_ILMD_0030OPF_Brazil_Amazonas_2023-12-30,BR.AM,BR.AM
887,892,0.02622513943441,-63.1619065049136,-12.6022600920655,-63.3284890366509,-12.0010132962508,5.844729414617,5.81850427518259,2023.96933496982,2023.99556010925,NA,BR.AM,BR.AM
804,806,0.01405583391388,-63.1566384255066,-12.5941129022476,-63.1588445100094,-12.5893620969106,5.84677748503138,5.8327216511175,2023.98355234575,2023.99760817966,NA,BR.AM,BR.AM
923,925,0.01367929966707,-63.1651048419647,-12.5979041541399,-63.1617835521769,-12.5985646480135,5.84714477891175,5.83346547924468,2023.98429617388,2023.99797547354,NA,BR.AM,BR.AM
943,144,0.04593557591401,-63.1654565470072,-12.5979604009131,-63.4945910976023,-11.6249899957181,5.84723832250959,5.80130274659558,2023.95213344123,2023.99806901714,PQ064811_SegL_LACENAM_ILMD_0039IJM_Brazil_Amazonas_2023-12-31,BR.AM,BR.AM
978,236,0.006947505156946,-63.1613193868869,-12.597506430178,-63.159895053125,-12.5997303145943,5.84723832250957,5.84029081735263,2023.99112151199,2023.99806901714,PQ064670_SegL_LACENAM_ILMD_0002MAC_Brazil_Amazonas_2023-12-31,BR.AM,BR.AM
825,831,0.01451509119793,-63.1580340147291,-12.5946617536465,-63.157544942516,-12.5959986515143,5.8475209710362,5.83300587983827,2023.98383657447,2023.99835166567,NA,BR.AM,BR.AM
699,700,0.008441520004317,-63.1737091179158,-12.5843407048989,-63.1721475109822,-12.5861984980795,5.8483275552639,5.83988603525958,2023.99071672989,2023.9991582499,NA,BR.AM,BR.AM
932,933,0.008299359577522,-63.1649817277418,-12.5983033913493,-63.162663561194,-12.5951973161499,5.84835574430922,5.84005638473169,2023.99088707936,2023.99918643894,NA,BR.AM,BR.AM
870,871,0.04301899915414,-63.1631379519806,-12.5958972473334,-63.1641073426849,-12.5985380601277,5.84851149825915,5.805492499105,2023.95632319374,2023.99934219289,NA,BR.AM,BR.AM
901,902,0.005511857338852,-64.4966372566,-10.7145488361686,-64.496790752913,-10.714741076121,5.84932459633069,5.84381273899184,2023.99464343362,2024.00015529096,NA,BR.AM,BR.AM
1014,1015,0.01818203889147,-63.1609244862596,-12.5997876553165,-60.8718746208893,-12.992216160248,5.84948561885115,5.83130357995968,2023.98213427459,2024.00031631348,NA,BR.AM,BR.AM
878,879,0.02282796621252,-63.1592490995045,-12.5882280661479,-63.157481793994,-12.5905088624097,5.84972474947674,5.82689678326422,2023.9777274779,2024.00055544411,NA,BR.AM,BR.AM
1015,1016,0.0004498732911078,-60.8718746208893,-12.992216160248,-60.8716815383313,-12.9923683939972,5.84993549214226,5.84948561885115,2024.00031631348,2024.00076618677,NA,BR.AM,BR.AM
708,311,0.03611279864014,-63.1722241236544,-12.5894647366685,-63.2721922816414,-12.3701897297802,5.84997804853697,5.81386524989683,2023.96469594453,2024.00080874317,PQ064835_SegL_LACENAM_ILMD_0048CJL_Brazil_Amazonas_2024-01-01,BR.AM,BR.AM
933,171,0.00162230422773,-63.162663561194,-12.5951973161499,-63.1655515796567,-12.5969162490598,5.84997804853695,5.84835574430922,2023.99918643894,2024.00080874317,PQ064853_SegL_LACENAM_ILMD_0081MSA_Brazil_Amazonas_2024-01-01,BR.AM,BR.AM
975,976,0.008881485196771,-63.1600675524963,-12.5968931958384,-63.1590036319791,-12.5955220398296,5.85057813924306,5.84169665404628,2023.99252734868,2024.00140883388,NA,BR.AM,BR.AM
754,755,0.03127962421088,-63.1672457549237,-12.5866887052082,-63.1656087733559,-12.5863329682928,5.85077153802303,5.81949191381215,2023.97032260844,2024.00160223266,NA,BR.AM,BR.AM
901,903,0.007738966349826,-64.4966372566,-10.7145488361686,-64.4947495237217,-10.7149541859559,5.85155170534167,5.84381273899184,2023.99464343362,2024.00238239997,NA,BR.AM,BR.AM
915,916,0.02107165241425,-63.2849599407682,-12.3905576919781,-63.2857814872221,-12.3891059927527,5.85169868345249,5.83062703103824,2023.98145772567,2024.00252937809,NA,BR.AM,BR.AM
708,709,0.03834715509483,-63.1722241236544,-12.5894647366685,-63.1684435548599,-12.5885254885263,5.85221240499166,5.81386524989683,2023.96469594453,2024.00304309962,NA,BR.AM,BR.AM
764,765,0.0209531320718,-63.1681772618828,-12.585251869164,-63.1690156502405,-12.5844890806335,5.85269230287627,5.83173917080448,2023.98256986544,2024.00352299751,NA,BR.AM,BR.AM
810,134,0.02349914897711,-63.1579246227071,-12.5953164230117,-63.1585561665099,-12.59443373037,5.85271028897407,5.82921113999696,2023.98004183463,2024.00354098361,PQ064679_SegL_LACENAM_ILMD_0003GMB_Brazil_Amazonas_2024-01-02,BR.AM,BR.AM
940,157,0.01378611917355,-63.1655094082851,-12.5966595329678,-63.1657747905445,-12.597189070924,5.85271028897407,5.83892416980052,2023.98975486443,2024.00354098361,PQ064682_SegL_LACENAM_ILMD_0004FVC_Brazil_Amazonas_2024-01-02,BR.AM,BR.AM
831,280,0.005189317937868,-63.157544942516,-12.5959986515143,-63.3952560219101,-12.5754564035512,5.85271028897407,5.8475209710362,2023.99835166567,2024.00354098361,PQ064766_SegL_LACENAM_ILMD_0026ARV_Brazil_Amazonas_2024-01-02,BR.AM,BR.AM
563,564,0.05414496815733,-70.2533593009046,-7.85748262880522,-70.2598164701926,-7.86160764641246,5.85299927342134,5.79885430526402,2023.9496849999,2024.00382996805,NA,BR.AM,BR.AM
762,763,0.01939707143221,-63.1645376514359,-12.5895511186994,-63.1655172489901,-12.5976399998236,5.85316685339879,5.83376978196658,2023.9846004766,2024.00399754803,NA,BR.AM,BR.AM
755,756,0.002887245229487,-63.1656087733559,-12.5863329682928,-63.1648267956724,-12.5869448403497,5.85365878325252,5.85077153802303,2024.00160223266,2024.00448947789,NA,BR.AM,BR.AM
696,697,0.01227700682901,-63.1748925251723,-12.580994888771,-63.176915516693,-12.5803043065236,5.85403157580572,5.84175456897671,2023.99258526361,2024.00486227044,NA,BR.AM,BR.AM
976,977,0.00481331860083,-63.1590036319791,-12.5955220398296,-63.158218230934,-12.5949542948328,5.85539145784389,5.85057813924306,2024.00140883388,2024.00622215248,NA,BR.AM,BR.AM
849,43,0.0474960315078,-61.0434446116949,-11.6293621294481,-61.0424395960509,-11.6265054417968,5.8554425294112,5.80794649790339,2023.95877719254,2024.00627322404,PQ064901_SegL_LACENAM_ILMD_0107IRM_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
877,55,0.03756339733035,-63.1577881356369,-12.5837924031358,-63.1563620919478,-12.5824496537865,5.85544252941119,5.81787913208084,2023.96870982671,2024.00627322404,PQ064940_SegL_LACENAM_ILMD_0128_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
929,151,0.03345531355213,-63.1678493989104,-12.5973441992527,-63.1722641316641,-12.5952632552284,5.8554425294112,5.82198721585907,2023.97281791049,2024.00627322404,PQ064922_SegL_LACENAM_ILMD_0116_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
833,287,0.02594494940865,-63.1562530698633,-12.5961884551949,-63.159020224034,-12.5935485555675,5.85544252941119,5.82949758000254,2023.98032827463,2024.00627322404,PQ064865_SegL_LACENAM_ILMD_0098ECA_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
778,106,0.01649452252788,-63.1603219033662,-12.5952672218423,-63.1618145135516,-12.5935967145312,5.85544252941118,5.8389480068833,2023.98977870152,2024.00627322404,PQ064817_SegL_LACENAM_ILMD_0042ESC_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
761,315,0.01575538024112,-62.1753317452433,-12.3360075520772,-62.1747652586526,-12.331083704521,5.85544252941123,5.8396871491701,2023.9905178438,2024.00627322404,PQ064841_SegL_LACENAM_ILMD_0054_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
761,317,0.01575538024112,-62.1753317452433,-12.3360075520772,-62.1760026886228,-12.3351180353893,5.85544252941123,5.8396871491701,2023.9905178438,2024.00627322404,PQ064850_SegL_LACENAM_ILMD_0056_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
892,65,0.01071311479416,-63.3284890366509,-12.0010132962508,-63.3299330955837,-12.0009153113381,5.85544252941116,5.844729414617,2023.99556010925,2024.00627322404,PQ064814_SegL_LACENAM_ILMD_0041_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
806,124,0.008665044379821,-63.1588445100094,-12.5893620969106,-63.1591020498132,-12.5891344186805,5.8554425294112,5.84677748503138,2023.99760817966,2024.00627322404,PQ064745_SegL_LACENAM_ILMD_0015ELP_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
925,148,0.00829775049945,-63.1617835521769,-12.5985646480135,-63.1619207837513,-12.5993109293218,5.8554425294112,5.84714477891175,2023.99797547354,2024.00627322404,PQ064943_SegL_LACENAM_ILMD_0130_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
831,281,0.007921558374995,-63.157544942516,-12.5959986515143,-63.157942911463,-12.5957022107702,5.8554425294112,5.8475209710362,2023.99835166567,2024.00627322404,PQ064937_SegL_LACENAM_ILMD_0125_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
902,158,0.006117933080494,-64.496790752913,-10.714741076121,-64.4962819835751,-10.714231243935,5.85544252941119,5.84932459633069,2024.00015529096,2024.00627322404,PQ064889_SegL_LACENAM_ILMD_0105_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
1016,264,0.005507037268933,-60.8716815383313,-12.9923683939972,-60.8732074801282,-12.9925501065715,5.8554425294112,5.84993549214226,2024.00076618677,2024.00627322404,PQ064862_SegL_LACENAM_ILMD_0094_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
903,76,0.00389082406952,-64.4947495237217,-10.7149541859559,-64.495981877917,-10.7145571804906,5.85544252941119,5.85155170534167,2024.00238239997,2024.00627322404,PQ064874_SegL_LACENAM_ILMD_0102ABO_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
903,159,0.00389082406952,-64.4947495237217,-10.7149541859559,-64.4969492899589,-10.7122097637809,5.85544252941119,5.85155170534167,2024.00238239997,2024.00627322404,PQ064919_SegL_LACENAM_ILMD_0114RLS_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
916,190,0.003743845958706,-63.2857814872221,-12.3891059927527,-63.2874141296893,-12.388598682158,5.8554425294112,5.85169868345249,2024.00252937809,2024.00627322404,PQ064700_SegL_LACENAM_ILMD_0008CSF_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
756,369,0.001783746158711,-63.1648267956724,-12.5869448403497,-63.164538827415,-12.5860680842055,5.85544252941123,5.85365878325252,2024.00448947789,2024.00627322404,PQ064925_SegL_LACENAM_ILMD_0117_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
704,705,0.02831885572991,-63.1763025611441,-12.5841195770548,-63.1787798434313,-12.5857877055052,5.85544702041274,5.82712816468283,2023.97795885932,2024.00627771505,NA,BR.AM,BR.AM
709,710,0.004127961284438,-63.1684435548599,-12.5885254885263,-63.16852809417,-12.5882207268008,5.8563403662761,5.85221240499166,2024.00304309962,2024.00717106091,NA,BR.AM,BR.AM
765,766,0.003710966707161,-63.1690156502405,-12.5844890806335,-63.1687120551819,-12.5843098931524,5.85640326958344,5.85269230287627,2024.00352299751,2024.00723396422,NA,BR.AM,BR.AM
887,888,0.03834971313893,-63.1619065049136,-12.6022600920655,-63.1624012678618,-12.6027841324157,5.85685398832152,5.81850427518259,2023.96933496982,2024.00768468295,NA,BR.AM,BR.AM
826,830,0.01890676630334,-63.1581338478993,-12.5950662849226,-63.1588971941422,-12.5929825636131,5.85687799823636,5.83797123193302,2023.98880192657,2024.00770869287,NA,BR.AM,BR.AM
710,711,0.0006455001135697,-63.16852809417,-12.5882207268008,-63.1731715014057,-12.581029297658,5.85698586638967,5.8563403662761,2024.00717106091,2024.00781656102,NA,BR.AM,BR.AM
766,767,0.001001868083288,-63.1687120551819,-12.5843098931524,-63.1695139492756,-12.5849113694401,5.85740513766672,5.85640326958344,2024.00723396422,2024.0082358323,NA,BR.AM,BR.AM
827,828,0.01723560690146,-63.1540664866057,-12.5931903210396,-63.1503003372849,-12.5925119529186,5.8575048098609,5.84026920295944,2023.99109989759,2024.00833550449,NA,BR.AM,BR.AM
1011,258,0.04816525037189,-63.1631125288992,-12.5958656273316,-63.1627569920862,-12.5923193342576,5.85817476984832,5.81000951947643,2023.96084021411,2024.00900546448,PQ064904_SegL_LACENAM_ILMD_0107JMR_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
1023,257,0.04114204843835,-63.1593866901417,-12.5984063805781,-63.1611332969617,-12.5932333447778,5.85817476984832,5.81703272140997,2023.96786341604,2024.00900546448,PQ064964_SegL_LACENAM_ILMD_0143_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
910,169,0.03470532058097,-63.161970785439,-12.5972634270744,-63.1639114560542,-12.6008413579547,5.85817476984832,5.82346944926735,2023.9743001439,2024.00900546448,PQ064718_SegL_LACENAM_ILMD_0009VSC_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
938,156,0.03135088274287,-63.1638491990429,-12.5975315390674,-63.1614176136283,-12.5988461515375,5.85817476984833,5.82682388710546,2023.97765458174,2024.00900546448,PQ064958_SegL_LACENAM_ILMD_0139_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
718,316,0.02727260811517,-63.436403057006,-12.599691923976,-63.8123889162043,-10.4131136328522,5.85817476984835,5.83090216173318,2023.98173285637,2024.00900546448,PQ064931_SegL_LACENAM_ILMD_0119_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
934,178,0.02473962136022,-63.1670604619176,-12.5976427958052,-63.1631386424779,-12.596244956628,5.85817476984832,5.8334351484881,2023.98426584312,2024.00900546448,PQ064955_SegL_LACENAM_ILMD_0138RMM_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
762,364,0.02440498788177,-63.1645376514359,-12.5895511186994,-63.1651588043237,-12.5868221183978,5.85817476984835,5.83376978196658,2023.9846004766,2024.00900546448,PQ064697_SegL_LACENAM_ILMD_0007MFS_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
931,146,0.02206325420199,-63.1646983201136,-12.5980296460906,-63.1652106687849,-12.5991615120548,5.85817476984832,5.83611151564633,2023.98694221028,2024.00900546448,PQ064979_SegL_LACENAM_ILMD_0154_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
924,152,0.01993943918481,-63.1626980444856,-12.596069580033,-63.1605136508769,-12.5944731648888,5.85817476984833,5.83823533066352,2023.9890660253,2024.00900546448,PQ064751_SegL_LACENAM_ILMD_0016_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
695,28,0.01880989239665,-63.1726504277278,-12.5815537889629,-62.9626269678895,-12.462725844149,5.85817476984831,5.83936487745166,2023.99019557208,2024.00900546448,PQ064829_SegL_LACENAM_ILMD_0047_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
950,149,0.01826615195926,-63.1630438993144,-12.603244458928,-63.1621192375268,-12.6046374779682,5.85817476984832,5.83990861788906,2023.99073931252,2024.00900546448,PQ064721_SegL_LACENAM_ILMD_0010_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
806,123,0.01139728481695,-63.1588445100094,-12.5893620969106,-63.1588907301578,-12.5893463277375,5.85817476984833,5.84677748503138,2023.99760817966,2024.00900546448,PQ064709_SegL_LACENAM_ILMD_0008VLR_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
871,49,0.009663271589179,-63.1641073426849,-12.5985380601277,-63.1628392722778,-12.5987710657089,5.85817476984833,5.84851149825915,2023.99934219289,2024.00900546448,PQ064736_SegL_LACENAM_ILMD_0013_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
879,58,0.008450020371574,-63.157481793994,-12.5905088624097,-63.1579785682987,-12.5904071656557,5.85817476984832,5.84972474947674,2024.00055544411,2024.00900546448,PQ064967_SegL_LACENAM_ILMD_0144_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
755,363,0.007403231825325,-63.1656087733559,-12.5863329682928,-63.166462754932,-12.5865942199349,5.85817476984835,5.85077153802303,2024.00160223266,2024.00900546448,PQ064706_SegL_LACENAM_ILMD_0008ORR_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
709,306,0.005962364856686,-63.1684435548599,-12.5885254885263,-63.1695974963076,-12.5890371702378,5.85817476984834,5.85221240499166,2024.00304309962,2024.00900546448,PQ064934_SegL_LACENAM_ILMD_0120_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
763,365,0.005007916449564,-63.1655172489901,-12.5976399998236,-63.1654278285546,-12.5996402888666,5.85817476984835,5.85316685339879,2024.00399754803,2024.00900546448,PQ064667_SegL_LACENAM_ILMD_0001_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
697,41,0.004143194042598,-63.176915516693,-12.5803043065236,-63.180342358781,-12.5789695473493,5.85817476984831,5.85403157580572,2024.00486227044,2024.00900546448,PQ064970_SegL_LACENAM_ILMD_0151_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
705,39,0.002727749435561,-63.1787798434313,-12.5857877055052,-63.1795275638003,-12.5829428465327,5.8581747698483,5.85544702041274,2024.00627771505,2024.00900546448,PQ064703_SegL_LACENAM_ILMD_0008GSM_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
830,286,0.001296771611956,-63.1588971941422,-12.5929825636131,-63.1596903745426,-12.5928411883728,5.85817476984832,5.85687799823636,2024.00770869287,2024.00900546448,PQ064727_SegL_LACENAM_ILMD_0011_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
711,309,0.001188903458679,-63.1731715014057,-12.581029297658,-63.1722078819024,-12.5811251935087,5.85817476984835,5.85698586638967,2024.00781656102,2024.00900546448,PQ064688_SegL_LACENAM_ILMD_0006_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
946,947,0.03550575291875,-63.1609953514147,-12.6016555414176,-63.1618167659461,-12.6058924814937,5.85853846019271,5.82303270727396,2023.97386340191,2024.00936915483,NA,BR.AM,BR.AM
913,914,0.01652182556761,-63.2845295744267,-12.3927345381468,-63.2801667397988,-12.3985694221712,5.85972341330393,5.84320158773632,2023.99403228237,2024.01055410794,NA,BR.AM,BR.AM
833,834,0.03101063893821,-63.1562530698633,-12.5961884551949,-63.1552181807439,-12.5985507713925,5.86050821894075,5.82949758000254,2023.98032827463,2024.01133891357,NA,BR.AM,BR.AM
653,407,0.04887758100652,-71.5350514838248,-7.91615712434486,-71.5387274503061,-7.91331780015916,5.86090701028575,5.81202942927923,2023.96286012391,2024.01173770492,PQ064607_SegL_LACENAC_ILMD_0047_Brazil_Amazonas_2024-01-05,BR.AC,BR.AC
785,99,0.02756458181148,-63.1606041446248,-12.5963958716532,-63.0013196433286,-12.0969992758316,5.86090701028567,5.83334242847419,2023.98417312311,2024.01173770492,PQ064976_SegL_LACENAM_ILMD_0153_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
780,109,0.02548255571873,-63.157751817262,-12.5974318401879,-63.1602027665763,-12.5999538567094,5.86090701028567,5.83542445456694,2023.9862551492,2024.01173770492,PQ064742_SegL_LACENAM_ILMD_0015_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
884,46,0.0224697630767,-63.159549510863,-12.5869492247124,-63.1592053400505,-12.5848287278568,5.86090701028568,5.83843724720898,2023.98926794184,2024.01173770492,PQ064694_SegL_LACENAM_ILMD_0007LSM_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
778,98,0.02195900340236,-63.1603219033662,-12.5952672218423,-60.8711443304418,-12.2485663831746,5.86090701028566,5.8389480068833,2023.98977870152,2024.01173770492,PQ064952_SegL_LACENAM_ILMD_0138MOP_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
700,30,0.01257945502177,-63.1721475109822,-12.5861984980795,-63.1737709502348,-12.587912084706,5.86090701028567,5.8483275552639,2023.9991582499,2024.01173770492,PQ064601_SegL_LACENAC_ILMD_0024_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
697,42,0.006875434479951,-63.176915516693,-12.5803043065236,-63.1755110589213,-12.57880792026,5.86090701028567,5.85403157580572,2024.00486227044,2024.01173770492,PQ064961_SegL_LACENAM_ILMD_0142_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
711,310,0.003921143896032,-63.1731715014057,-12.581029297658,-63.1733924021273,-12.5795582996601,5.8609070102857,5.85698586638967,2024.00781656102,2024.01173770492,PQ064763_SegL_LACENAM_ILMD_0026AHJ_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
828,298,0.003402200424778,-63.1503003372849,-12.5925119529186,-63.146785301768,-12.5895245064258,5.86090701028568,5.8575048098609,2024.00833550449,2024.01173770492,PQ064982_SegL_LACENAM_ILMD_0155_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
947,196,0.002368550092961,-63.1618167659461,-12.6058924814937,-63.1602037325634,-12.6045000542121,5.86090701028567,5.85853846019271,2024.00936915483,2024.01173770492,PQ064988_SegL_LACENAM_ILMD_0160_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
914,187,0.00118359698175,-63.2801667397988,-12.3985694221712,-63.2780564154831,-12.3994102219052,5.86090701028568,5.85972341330393,2024.01055410794,2024.01173770492,PQ064754_SegL_LACENAM_ILMD_0020_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
888,889,0.005465817246142,-63.1624012678618,-12.6027841324157,-63.1634604964327,-12.6034310870779,5.86231980556766,5.85685398832152,2024.00768468295,2024.0131505002,NA,BR.AM,BR.AM
655,656,0.02772433064388,-68.6664843550798,-10.8474801878011,-68.6656332944434,-10.8472407663815,5.86449782052819,5.83677348988431,2023.98760418452,2024.01532851516,NA,BR.AC,BR.AC
978,979,0.0242466333389,-63.1613193868869,-12.597506430178,-61.4094197584233,-9.84616427136571,5.86453745069153,5.84029081735263,2023.99112151199,2024.01536814532,NA,BR.AM,BR.AM
780,781,0.03041155779557,-63.157751817262,-12.5974318401879,-63.1605018045084,-12.596152574327,5.86583601236251,5.83542445456694,2023.9862551492,2024.016666707,NA,BR.AM,BR.AM
805,116,0.02874255224394,-63.1573604757007,-12.5905435857118,-63.1576193979568,-12.5904764285388,5.86637149115994,5.837628938916,2023.98845963355,2024.01720218579,PQ064787_SegL_LACENAM_ILMD_0030_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
913,189,0.02316990342361,-63.2845295744267,-12.3927345381468,-63.2846164021126,-12.3910501089091,5.86637149115993,5.84320158773632,2023.99403228237,2024.01720218579,PQ064799_SegL_LACENAM_ILMD_0033_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
710,308,0.01003112488385,-63.16852809417,-12.5882207268008,-63.1664854705353,-12.5886384165546,5.86637149115995,5.8563403662761,2024.00717106091,2024.01720218579,PQ064796_SegL_LACENAM_ILMD_0032_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
766,357,0.009968221576524,-63.1687120551819,-12.5843098931524,-63.1721788901866,-12.5861514573138,5.86637149115996,5.85640326958344,2024.00723396422,2024.01720218579,PQ064781_SegL_LACENAM_ILMD_0029_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
767,358,0.008966353493236,-63.1695139492756,-12.5849113694401,-63.1726694929164,-12.5898946986917,5.86637149115996,5.85740513766672,2024.0082358323,2024.01720218579,PQ064775_SegL_LACENAM_ILMD_0028_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
867,868,0.0429449307542,-64.1359890989712,-10.5742984194406,-64.1322673435962,-10.5720247347604,5.8682827538491,5.8253378230949,2023.97616851773,2024.01911344848,NA,BR.AM,BR.AM
760,352,0.0347462028392,-62.173681611737,-12.3321732779987,-59.0676273791265,-14.6115658837701,5.86910373159709,5.83435752875789,2023.98518822339,2024.01993442623,PQ064571_SegL_HAM_ILMD_24100006RST_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
900,161,0.03065506940693,-63.1549564626403,-12.6040688092467,-63.1541004290667,-12.6147423089138,5.86910373159705,5.83844866219012,2023.98927935682,2024.01993442623,PQ064772_SegL_LACENAM_ILMD_0026RLV_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
950,150,0.02919511370799,-63.1630438993144,-12.603244458928,-63.1665627301162,-12.6011859689565,5.86910373159705,5.83990861788906,2023.99073931252,2024.01993442623,PQ064823_SegL_LACENAM_ILMD_0044_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
977,237,0.01371227375316,-63.158218230934,-12.5949542948328,-63.1596900297682,-12.5965485683314,5.86910373159705,5.85539145784389,2024.00622215248,2024.01993442623,PQ064577_SegL_HAM_ILMD_24100011GVC_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
