node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
946,962,0.03488597149849,-64.5609919858412,-12.0957564110789,-64.559079464511,-12.095260834554,7.85800471533549,7.823118743837,2024.12356635845,2024.15845232995,NA,BR.BA,BR.BA
958,433,0.01218772710718,-64.9079257944415,-11.8558713792285,-64.906174015671,-11.8551434359914,7.85883107391132,7.84664334680414,2024.14709096142,2024.15927868852,LACENBA20240419_293498120_SegS_293498120_Brazil_Bahia_2024-02-28,BR.BA,BR.BA
962,963,0.003281085597594,-64.559079464511,-12.095260834554,-64.5587931305674,-12.0963583547426,7.86128580093308,7.85800471533549,2024.15845232995,2024.16173341555,NA,BR.BA,BR.BA
975,456,0.01985597178336,-70.2225618461776,-9.18541156448206,-70.2216069020998,-9.18799910581494,7.86156331434845,7.84170734256509,2024.14215495718,2024.16201092896,FUNED_20240528_R10_barcode08_SegS_OROV_AC_15.24_2024_Brazil_Acre_2024-02-29,BR.AC,BR.AC
953,954,0.0231304289374,-64.5601609437144,-12.1002243319368,-64.5596551018847,-12.1016155900084,7.86338301378307,7.84025258484568,2024.14070019946,2024.1638306284,NA,BR.BA,BR.BA
870,458,0.07557766194258,-70.2144325134137,-9.18779029500345,-70.2169282303167,-9.18427883689294,7.8642955547858,7.78871789284322,2024.08916550746,2024.1647431694,FUNED_20240528_R10_barcode04_SegS_OROV_AC_03.24_2024_Brazil_Acre_2024-03-01,BR.AC,BR.AC
949,455,0.02520195466937,-64.1755121743344,-12.3376319637987,-64.1760187504672,-12.3370771046864,7.8642955547858,7.83909360011643,2024.13954121473,2024.1647431694,LACENBA20240419_293505235_SegS_293505235_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
975,457,0.02258821222071,-70.2225618461776,-9.18541156448206,-70.2236983920141,-9.18302346838226,7.8642955547858,7.84170734256509,2024.14215495718,2024.1647431694,FUNED_20240528_R10_barcode05_SegS_OROV_AC_04.24_2024_Brazil_Acre_2024-03-01,BR.AC,BR.AC
951,454,0.007568984039527,-64.1716930449366,-12.3411240239059,-64.1706183766487,-12.3389810463911,7.8642955547858,7.85672657074627,2024.15717418536,2024.1647431694,LACENBA20240419_293505226_SegS_293505226_Brazil_Bahia_2024-03-01,BR.BA,BR.BA
963,968,0.01084240910402,-64.5587931305674,-12.0963583547426,-64.5585320467028,-12.0961935906664,7.8721282100371,7.86128580093308,2024.16173341555,2024.17257582465,NA,BR.BA,BR.BA
872,873,0.07253885276549,-70.2217455356095,-9.18903615513654,-70.0427834544613,-9.31157114807714,7.8759882745363,7.80344942177081,2024.10389703638,2024.17643588915,NA,BR.MG,BR.MG
957,434,0.04017960884865,-64.9087861159287,-11.8548426799964,-64.9075512891071,-11.8507087078307,7.87795675697143,7.83777714812278,2024.13822476274,2024.17840437158,LACENBA20240419_293519845_SegS_293519845_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
953,435,0.03770417212576,-64.5601609437144,-12.1002243319368,-64.566090851871,-12.1022183097219,7.87795675697144,7.84025258484568,2024.14070019946,2024.17840437158,LACENBA20240419_293518040_SegS_293518040_Brazil_Bahia_2024-03-06,BR.BA,BR.BA
968,970,0.008348363508512,-64.5585320467028,-12.0961935906664,-64.5591602792182,-12.0964582083996,7.88047657354561,7.8721282100371,2024.17257582465,2024.18092418816,NA,BR.BA,BR.BA
954,436,0.01730598362548,-64.5596551018847,-12.1016155900084,-64.5585640197112,-12.1019438817712,7.88068899740855,7.86338301378307,2024.1638306284,2024.18113661202,LACENBA20240419_293522785_SegS_293522785_Brazil_Bahia_2024-03-07,BR.BA,BR.BA
963,964,0.02195964340058,-64.5587931305674,-12.0963583547426,-64.5579432207327,-12.0948347680791,7.88324544433366,7.86128580093308,2024.16173341555,2024.18369305895,NA,BR.BA,BR.BA
950,451,0.03266316912024,-64.1769780477409,-12.3407154648575,-64.176278669007,-12.3412135719868,7.8834212378459,7.85075806872566,2024.15120568334,2024.18386885246,LACENBA20240419_293526352_SegS_293526352_Brazil_Bahia_2024-03-08,BR.BA,BR.BA
970,971,0.003001991095366,-64.5591602792182,-12.0964582083996,-64.5585617931986,-12.0965269842556,7.88347856464098,7.88047657354561,2024.18092418816,2024.18392617925,NA,BR.BA,BR.BA
954,955,0.0238092169493,-64.5596551018847,-12.1016155900084,-64.5608640191235,-12.1013686892935,7.88719223073238,7.86338301378307,2024.1638306284,2024.18763984535,NA,BR.BA,BR.BA
959,960,0.03015571835025,-64.9030172112582,-11.8614434879758,-64.901120964344,-11.8627179708679,7.88746387776895,7.8573081594187,2024.15775577403,2024.18791149238,NA,BR.BA,BR.BA
964,967,0.004320960496964,-64.5579432207327,-12.0948347680791,-64.5541970739713,-12.093257887589,7.88756640483063,7.88324544433366,2024.18369305895,2024.18801401944,NA,BR.BA,BR.BA
960,961,0.0005876007025605,-64.901120964344,-11.8627179708679,-64.9000962319307,-11.8639180556402,7.88805147847151,7.88746387776895,2024.18791149238,2024.18849909308,NA,BR.BA,BR.BA
955,426,0.001693487987789,-64.5608640191235,-12.1013686892935,-64.5609419315074,-12.1015049352979,7.88888571872016,7.88719223073238,2024.18763984535,2024.18933333333,LACENBA20240419_293548002_SegS_293548002_Brazil_Bahia_2024-03-10,BR.BA,BR.BA
971,972,0.00543453503132,-64.5585617931986,-12.0965269842556,-64.559369462026,-12.0961614701116,7.8889130996723,7.88347856464098,2024.18392617925,2024.18936071429,NA,BR.BA,BR.BA
964,965,0.00630051000767,-64.5579432207327,-12.0948347680791,-64.5562464766094,-12.0954529768897,7.88954595434133,7.88324544433366,2024.18369305895,2024.18999356895,NA,BR.BA,BR.BA
971,444,0.00813939451631,-64.5585617931986,-12.0965269842556,-64.2483697244927,-11.7987546355318,7.89161795915729,7.88347856464098,2024.18392617925,2024.19206557377,LACENBA20240419_293533707_SegS_293533707_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
960,430,0.004154081388339,-64.901120964344,-11.8627179708679,-64.9014448704521,-11.8622174764296,7.89161795915729,7.88746387776895,2024.18791149238,2024.19206557377,LACENBA20240419_293533690_SegS_293533690_Brazil_Bahia_2024-03-11,BR.BA,BR.BA
955,956,0.005127818354419,-64.5608640191235,-12.1013686892935,-64.5603774175767,-12.1005841898535,7.8923200490868,7.88719223073238,2024.18763984535,2024.1927676637,NA,BR.BA,BR.BA
970,973,0.01273651592481,-64.5591602792182,-12.0964582083996,-64.560035162429,-12.0955059186822,7.89321308947042,7.88047657354561,2024.18092418816,2024.19366070408,NA,BR.BA,BR.BA
873,874,0.01782673723356,-70.0427834544613,-9.31157114807714,-70.3799449856232,-9.35704550560375,7.89381501176986,7.8759882745363,2024.17643588915,2024.19426262638,NA,BR.MG,BR.MG
965,966,0.008837008379224,-64.5562464766094,-12.0954529768897,-64.5590088906472,-12.0941705732003,7.89838296272056,7.88954595434133,2024.18999356895,2024.19883057733,NA,BR.BA,BR.BA
951,453,0.04308810972239,-64.1716930449366,-12.3411240239059,-64.1717401489341,-12.3383180381597,7.89981468046866,7.85672657074627,2024.15717418536,2024.20026229508,LACENBA20240419_293548642_SegS_293548642_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
967,439,0.01224827563804,-64.5541970739713,-12.093257887589,-64.5542716148589,-12.0935911004026,7.89981468046867,7.88756640483063,2024.18801401944,2024.20026229508,LACENBA20240419_293547081_SegS_293547081_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
961,431,0.01176320199716,-64.9000962319307,-11.8639180556402,-64.9029913524225,-11.8642169020256,7.89981468046867,7.88805147847151,2024.18849909308,2024.20026229508,LACENBA20240419_293547052_SegS_293547052_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
956,428,0.007494631381875,-64.5603774175767,-12.1005841898535,-64.5600818244517,-12.1011079195068,7.89981468046867,7.8923200490868,2024.1927676637,2024.20026229508,LACENBA20240419_293547121_SegS_293547121_Brazil_Bahia_2024-03-14,BR.BA,BR.BA
968,969,0.03534047438869,-64.5585320467028,-12.0961935906664,-64.5589219421877,-12.0960416051961,7.90746868442579,7.8721282100371,2024.17257582465,2024.20791629904,NA,BR.BA,BR.BA
967,437,0.02044499694965,-64.5541970739713,-12.093257887589,-64.4342632393008,-11.7510394297989,7.90801140178027,7.88756640483063,2024.18801401944,2024.20845901639,LACENBA20240419_293560184_SegS_293560184_Brazil_Bahia_2024-03-17,BR.BA,BR.BA
874,876,0.01557541400819,-70.3799449856232,-9.35704550560375,-70.3797578210478,-9.35781707112489,7.90939042577805,7.89381501176986,2024.19426262638,2024.20983804039,NA,BR.MG,BR.MG
962,450,0.05273892688191,-64.559079464511,-12.095260834554,-64.5646405756643,-12.0936194073483,7.9107436422174,7.85800471533549,2024.15845232995,2024.21119125683,LACENBA20240419_293560411_SegS_293560411_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
972,445,0.0218305425451,-64.559369462026,-12.0961614701116,-64.5615287737391,-12.1005628599092,7.9107436422174,7.8889130996723,2024.18936071429,2024.21119125683,LACENBA20240419_293560344_SegS_293560344_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
965,441,0.02119768787607,-64.5562464766094,-12.0954529768897,-64.5626000323633,-12.0969015961235,7.9107436422174,7.88954595434133,2024.18999356895,2024.21119125683,LACENBA20240419_293560307_SegS_293560307_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
956,427,0.01842359313061,-64.5603774175767,-12.1005841898535,-64.5590793619135,-12.1021731363988,7.9107436422174,7.8923200490868,2024.1927676637,2024.21119125683,LACENBA20240419_293566066_SegS_293566066_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
969,443,0.003274957791612,-64.5589219421877,-12.0960416051961,-64.5015139599039,-11.712924027976,7.9107436422174,7.90746868442579,2024.20791629904,2024.21119125683,LACENBA20240419_293560388_SegS_293560388_Brazil_Bahia_2024-03-18,BR.BA,BR.BA
973,447,0.0202627931841,-64.560035162429,-12.0955059186822,-64.5621895369246,-12.0946967367043,7.91347588265452,7.89321308947042,2024.19366070408,2024.21392349727,LACENBA20240419_293566164_SegS_293566164_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
966,438,0.01509291993397,-64.5590088906472,-12.0941705732003,-64.5571577843536,-12.0940771600431,7.91347588265453,7.89838296272056,2024.19883057733,2024.21392349727,LACENBA20240419_293566149_SegS_293566149_Brazil_Bahia_2024-03-19,BR.BA,BR.BA
873,917,0.03831242491488,-70.0427834544613,-9.31157114807714,-70.0380330435044,-9.31866375646787,7.91430069945118,7.8759882745363,2024.17643588915,2024.21474831406,NA,BR.MG,BR.MG
959,432,0.05889996367295,-64.9030172112582,-11.8614434879758,-64.885469921586,-11.9514113467515,7.91620812309165,7.8573081594187,2024.15775577403,2024.2166557377,LACENBA20240419_293566265_SegS_293566265_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
972,442,0.02729502341935,-64.559369462026,-12.0961614701116,-64.5619130281359,-12.0920300907692,7.91620812309165,7.8889130996723,2024.18936071429,2024.2166557377,LACENBA20240419_293566193_SegS_293566193_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
966,440,0.0178251603711,-64.5590088906472,-12.0941705732003,-64.5610259886442,-12.0975125278006,7.91620812309166,7.89838296272056,2024.19883057733,2024.2166557377,LACENBA20240419_293565817_SegS_293565817_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
969,448,0.008739438665864,-64.5589219421877,-12.0960416051961,-64.5578150398759,-12.0948746764196,7.91620812309166,7.90746868442579,2024.20791629904,2024.2166557377,LACENBA20240419_293566272_SegS_293566272_Brazil_Bahia_2024-03-20,BR.BA,BR.BA
876,886,0.009119472262413,-70.3797578210478,-9.35781707112489,-70.3807945206103,-9.35678836538786,7.91850989804046,7.90939042577805,2024.20983804039,2024.21895751265,NA,BR.MG,BR.MG
973,974,0.02575796938695,-64.560035162429,-12.0955059186822,-64.5601370141283,-12.0914290955385,7.91897105885737,7.89321308947042,2024.19366070408,2024.21941867347,NA,BR.BA,BR.BA
886,890,0.0005266972730943,-70.3807945206103,-9.35678836538786,-70.3840592123284,-9.35844918613559,7.91903659531356,7.91850989804046,2024.21895751265,2024.21948420993,NA,BR.MG,BR.MG
917,924,0.01258302806829,-70.0380330435044,-9.31866375646787,-70.0376672144205,-9.31846429307541,7.92688372751947,7.91430069945118,2024.21474831406,2024.22733134213,NA,BR.MG,BR.MG
924,926,0.0002850800481072,-70.0376672144205,-9.31846429307541,-70.0372806587627,-9.31828177052714,7.92716880756757,7.92688372751947,2024.22733134213,2024.22761642218,NA,BR.MG,BR.MG
890,891,0.00913007976315,-70.3840592123284,-9.35844918613559,-70.3864072117997,-9.3600156589875,7.9281666750767,7.91903659531356,2024.21948420993,2024.22861428969,NA,BR.MG,BR.MG
876,877,0.01948849946146,-70.3797578210478,-9.35781707112489,-70.3786557917673,-9.35776399012382,7.92887892523951,7.90939042577805,2024.20983804039,2024.22932653985,NA,BR.MG,BR.MG
926,932,0.002533430366487,-70.0372806587627,-9.31828177052714,-70.036483999116,-9.31761493087285,7.92970223793406,7.92716880756757,2024.22761642218,2024.23014985255,NA,BR.MG,BR.MG
877,878,0.001612496696972,-70.3786557917673,-9.35776399012382,-70.3781647050594,-9.3578991352986,7.93049142193648,7.92887892523951,2024.22932653985,2024.23093903655,NA,BR.MG,BR.MG
924,925,0.003800069229634,-70.0376672144205,-9.31846429307541,-70.0366259412804,-9.31904689956227,7.9306837967491,7.92688372751947,2024.22733134213,2024.23113141136,NA,BR.MG,BR.MG
541,542,0.1388990787119,-61.7849693132146,-2.66134794414529,-54.8881010767282,-12.6879657791158,7.93252859781589,7.79362951910399,2024.09407713372,2024.23297621243,NA,BR.AM,BR.MT
917,918,0.01858254609071,-70.0380330435044,-9.31866375646787,-70.0307408092954,-9.32362933362976,7.93288324554189,7.91430069945118,2024.21474831406,2024.23333086016,NA,BR.MG,BR.MG
878,879,0.002994609270285,-70.3781647050594,-9.3578991352986,-70.3775312583664,-9.35816923781203,7.93348603120676,7.93049142193648,2024.23093903655,2024.23393364582,NA,BR.MG,BR.MG
879,884,0.001238845937891,-70.3775312583664,-9.35816923781203,-70.377873675202,-9.35690390532652,7.93472487714465,7.93348603120676,2024.23393364582,2024.23517249176,NA,BR.MG,BR.MG
890,914,0.01575349096719,-70.3840592123284,-9.35844918613559,-70.3839566952142,-9.3599382257885,7.93479008628074,7.91903659531356,2024.21948420993,2024.23523770089,NA,BR.MG,BR.MG
932,933,0.005966511095439,-70.036483999116,-9.31761493087285,-70.0382687913315,-9.31928804242393,7.9356687490295,7.92970223793406,2024.23014985255,2024.23611636364,NA,BR.MG,BR.MG
891,892,0.008481743773761,-70.3864072117997,-9.3600156589875,-70.3898047361455,-9.36006508125008,7.93664841885047,7.9281666750767,2024.22861428969,2024.23709603346,NA,BR.MG,BR.MG
892,893,0.0003369928051215,-70.3898047361455,-9.36006508125008,-70.3897119054758,-9.36004472373781,7.93698541165559,7.93664841885047,2024.23709603346,2024.23743302627,NA,BR.MG,BR.MG
892,904,0.001100538512952,-70.3898047361455,-9.36006508125008,-70.4468209865103,-9.38839321851772,7.93774895736342,7.93664841885047,2024.23709603346,2024.23819657198,NA,BR.MG,BR.MG
914,915,0.003800674542008,-70.3839566952142,-9.3599382257885,-70.3844565022279,-9.35998842529623,7.93859076082275,7.93479008628074,2024.23523770089,2024.23903837544,NA,BR.MG,BR.MG
893,894,0.002956870573219,-70.3897119054758,-9.36004472373781,-70.389521326651,-9.35640881568288,7.93994228222881,7.93698541165559,2024.23743302627,2024.24038989684,NA,BR.MG,BR.MG
926,927,0.01280589370011,-70.0372806587627,-9.31828177052714,-70.0398945352148,-9.31950974842091,7.93997470126768,7.92716880756757,2024.22761642218,2024.24042231588,NA,BR.MG,BR.MG
894,895,0.001162358017493,-70.389521326651,-9.35640881568288,-70.3895071664511,-9.35582671628975,7.9411046402463,7.93994228222881,2024.24038989684,2024.24155225486,NA,BR.MG,BR.MG
895,896,0.00105672907554,-70.3895071664511,-9.35582671628975,-70.3894478495122,-9.35675223205051,7.94216136932184,7.9411046402463,2024.24155225486,2024.24260898394,NA,BR.MG,BR.MG
886,887,0.02420504209798,-70.3807945206103,-9.35678836538786,-70.3821758012751,-9.35812737764818,7.94271494013844,7.91850989804046,2024.21895751265,2024.24316255475,NA,BR.MG,BR.MG
927,928,0.002776050792149,-70.0398945352148,-9.31950974842091,-70.0415051297775,-9.3193502144913,7.94275075205983,7.93997470126768,2024.24042231588,2024.24319836667,NA,BR.MG,BR.MG
933,934,0.007634763795554,-70.0382687913315,-9.31928804242393,-70.0373664304607,-9.32120359373159,7.94330351282505,7.9356687490295,2024.23611636364,2024.24375112744,NA,BR.MG,BR.MG
934,935,0.0001850419286793,-70.0373664304607,-9.32120359373159,-70.037755834244,-9.32212354855698,7.94348855475373,7.94330351282505,2024.24375112744,2024.24393616937,NA,BR.MG,BR.MG
928,929,0.001954751825194,-70.0415051297775,-9.3193502144913,-70.0406858314337,-9.31961351727122,7.94470550388503,7.94275075205983,2024.24319836667,2024.2451531185,NA,BR.MG,BR.MG
918,919,0.01265131834791,-70.0307408092954,-9.32362933362976,-70.0241192565043,-9.31963196371306,7.9455345638898,7.93288324554189,2024.23333086016,2024.2459821785,NA,BR.MG,BR.MG
884,885,0.01091739869873,-70.377873675202,-9.35690390532652,-70.3738675325426,-9.35732435855097,7.94564227584338,7.93472487714465,2024.23517249176,2024.24608989046,NA,BR.MG,BR.MG
934,936,0.002521533004929,-70.0373664304607,-9.32120359373159,-70.0366396995687,-9.32191478531352,7.94582504582998,7.94330351282505,2024.24375112744,2024.24627266044,NA,BR.MG,BR.MG
895,897,0.004749460548922,-70.3895071664511,-9.35582671628975,-70.3928439731778,-9.35318264400435,7.94585410079522,7.9411046402463,2024.24155225486,2024.24630171541,NA,BR.MG,BR.MG
887,888,0.0038515237683,-70.3821758012751,-9.35812737764818,-70.3816161605841,-9.35851402421404,7.94656646390674,7.94271494013844,2024.24316255475,2024.24701407852,NA,BR.MG,BR.MG
936,937,0.002234680649598,-70.0366396995687,-9.32191478531352,-70.0362743172367,-9.32278576474464,7.94805972647958,7.94582504582998,2024.24627266044,2024.24850734109,NA,BR.MG,BR.MG
929,930,0.003399214753038,-70.0406858314337,-9.31961351727122,-70.0425705070224,-9.31915506951968,7.94810471863807,7.94470550388503,2024.2451531185,2024.24855233325,NA,BR.MG,BR.MG
919,920,0.002842408725217,-70.0241192565043,-9.31963196371306,-70.0211267825405,-9.3243601033328,7.94837697261501,7.9455345638898,2024.2459821785,2024.24882458723,NA,BR.MG,BR.MG
920,376,0.0006180357226104,-70.0211267825405,-9.3243601033328,-70.0205090538596,-9.32377175126924,7.94899500833762,7.94837697261501,2024.24882458723,2024.24944262295,FUNED20240620_OROV_101878-24-BM_S16_SegS_OROV_101878-24-BM_Brazil_MinasGerais_2024-04-01,BR.MG,BR.MG
920,921,0.001961130482277,-70.0211267825405,-9.3243601033328,-70.0223228357779,-9.32601132086285,7.95033810309729,7.94837697261501,2024.24882458723,2024.25078571771,NA,BR.MG,BR.MG
891,912,0.02320208272606,-70.3864072117997,-9.3600156589875,-70.3848698375962,-9.36353845765797,7.95136875780276,7.9281666750767,2024.22861428969,2024.25181637242,NA,BR.MG,BR.MG
904,905,0.0136379905476,-70.4468209865103,-9.38839321851772,-70.4471035972709,-9.38978138526183,7.95138694791102,7.93774895736342,2024.23819657198,2024.25183456252,NA,BR.MG,BR.MG
914,916,0.01662339715586,-70.3839566952142,-9.3599382257885,-70.3835342450816,-9.3591433731777,7.9514134834366,7.93479008628074,2024.23523770089,2024.25186109805,NA,BR.MG,BR.MG
904,401,0.01397829141133,-70.4468209865103,-9.38839321851772,-70.4559334708192,-9.38775028556002,7.95172724877475,7.93774895736342,2024.23819657198,2024.25217486339,FUNED20240620_OROV_101870-24-BM_S11_SegS_OROV_101870-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
915,382,0.01313648795199,-70.3844565022279,-9.35998842529623,-70.3849676505856,-9.36215004542054,7.95172724877474,7.93859076082275,2024.23903837544,2024.25217486339,FUNED20240620_OROV_101627-24-BM_S34_SegS_OROV_101627-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
887,384,0.009012308636305,-70.3821758012751,-9.35812737764818,-70.3822730274331,-9.36150827965928,7.95172724877474,7.94271494013844,2024.24316255475,2024.25217486339,FUNED20240620_OROV_101632-24-BM_S37_SegS_OROV_101632-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
885,422,0.006084972931363,-70.3738675325426,-9.35732435855097,-70.3790292174107,-9.35816201135554,7.95172724877475,7.94564227584338,2024.24608989046,2024.25217486339,FUNED20240620_OROV_101649-24-BM_S43_SegS_OROV_101649-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
930,361,0.003622530136673,-70.0425705070224,-9.31915506951968,-70.0450975049249,-9.31761169673428,7.95172724877474,7.94810471863807,2024.24855233325,2024.25217486339,FUNED20240620_OROV_101877-24-BM_S15_SegS_OROV_101877-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
930,358,0.003622530136673,-70.0425705070224,-9.31915506951968,-70.0430764161169,-9.31967789825052,7.95172724877474,7.94810471863807,2024.24855233325,2024.25217486339,FUNED20240620_OROV_101876-24-BM_S14_SegS_OROV_101876-24-BM_Brazil_MinasGerais_2024-04-02,BR.MG,BR.MG
921,922,0.001929196721345,-70.0223228357779,-9.32601132086285,-70.0228518554317,-9.32496587962624,7.95226729981864,7.95033810309729,2024.25078571771,2024.25271491443,NA,BR.MG,BR.MG
932,940,0.0231209183723,-70.036483999116,-9.31761493087285,-70.0373071168919,-9.31727301494702,7.95282315630636,7.92970223793406,2024.23014985255,2024.25327077092,NA,BR.MG,BR.MG
974,449,0.0354884303545,-64.5601370141283,-12.0914290955385,-64.5662666369637,-12.0927033854496,7.95445948921187,7.91897105885737,2024.21941867347,2024.25490710383,LACENBA20240419_293604448_SegS_293604448_Brazil_Bahia_2024-04-03,BR.BA,BR.BA
878,423,0.0239680672754,-70.3781647050594,-9.3578991352986,-70.3792031082406,-9.36128896771782,7.95445948921188,7.93049142193648,2024.23093903655,2024.25490710383,FUNED20240620_OROV_101616-24-BM_S27_SegS_OROV_101616-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
918,372,0.02157624366999,-70.0307408092954,-9.32362933362976,-70.030868698864,-9.32119884590383,7.95445948921188,7.93288324554189,2024.23333086016,2024.25490710383,FUNED20240620_OROV_101885-24-BM_S18_SegS_OROV_101885-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
884,425,0.01973461206722,-70.377873675202,-9.35690390532652,-70.3837775669593,-9.35545110625489,7.95445948921188,7.93472487714465,2024.23517249176,2024.25490710383,FUNED20240620_OROV_101657-24-BM_S45_SegS_OROV_101657-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
896,398,0.01229811989003,-70.3894478495122,-9.35675223205051,-70.3911790890634,-9.35791461708068,7.95445948921187,7.94216136932184,2024.24260898394,2024.25490710383,FUNED20240620_OROV_101650-24-BM_S44_SegS_OROV_101650-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
905,405,0.003072541300854,-70.4471035972709,-9.38978138526183,-70.4457969295476,-9.39130760236735,7.95445948921187,7.95138694791102,2024.25183456252,2024.25490710383,FUNED20240620_OROV_101873-24-BM_S12_SegS_OROV_101873-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
916,383,0.003046005775269,-70.3835342450816,-9.3591433731777,-70.383528300041,-9.35864400516595,7.95445948921187,7.9514134834366,2024.25186109805,2024.25490710383,FUNED20240620_OROV_101618-24-BM_S28_SegS_OROV_101618-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
916,385,0.003046005775269,-70.3835342450816,-9.3591433731777,-70.3849110218022,-9.36084801692489,7.95445948921187,7.9514134834366,2024.25186109805,2024.25490710383,FUNED20240620_OROV_101622-24-BM_S31_SegS_OROV_101622-24-BM_Brazil_MinasGerais_2024-04-03,BR.MG,BR.MG
940,941,0.001948308733748,-70.0373071168919,-9.31727301494702,-70.0361509364304,-9.31718898371754,7.95477146504011,7.95282315630636,2024.25327077092,2024.25521907965,NA,BR.MG,BR.MG
905,906,0.003481940689373,-70.4471035972709,-9.38978138526183,-70.4464409737035,-9.39329448156197,7.95486888860039,7.95138694791102,2024.25183456252,2024.25531650321,NA,BR.MG,BR.MG
941,942,0.0002547268189745,-70.0361509364304,-9.31718898371754,-70.0354014569041,-9.317060729791,7.95502619185908,7.95477146504011,2024.25521907965,2024.25547380647,NA,BR.MG,BR.MG
912,913,0.004279662535488,-70.3848698375962,-9.36353845765797,-70.3856761746636,-9.36574622273065,7.95564842033825,7.95136875780276,2024.25181637242,2024.25609603495,NA,BR.MG,BR.MG
942,943,0.001852908667644,-70.0354014569041,-9.317060729791,-70.0387235292386,-9.31685098180077,7.95687910052673,7.95502619185908,2024.25547380647,2024.25732671514,NA,BR.MG,BR.MG
915,388,0.01860096882624,-70.3844565022279,-9.35998842529623,-70.3812239389154,-9.3643458643851,7.95719172964899,7.93859076082275,2024.23903837544,2024.25763934426,FUNED20240620_OROV_101641-24-BM_S78_SegS_OROV_101641-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
929,362,0.01248622576396,-70.0406858314337,-9.31961351727122,-70.0335705103458,-9.31825343130868,7.95719172964899,7.94470550388503,2024.2451531185,2024.25763934426,FUNED20240620_OROV_107560-24-BM_S69_SegS_OROV_107560-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
885,418,0.01154945380562,-70.3738675325426,-9.35732435855097,-70.3767751091841,-9.35686922335258,7.957191729649,7.94564227584338,2024.24608989046,2024.25763934426,FUNED20240620_OROV_101640-24-BM_S40_SegS_OROV_101640-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
936,359,0.01136668381901,-70.0366396995687,-9.32191478531352,-70.0372867375583,-9.31927474824323,7.95719172964899,7.94582504582998,2024.24627266044,2024.25763934426,FUNED20240620_OROV_107539-24-BM_S57_SegS_OROV_107539-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
937,367,0.009132003169413,-70.0362743172367,-9.32278576474464,-70.0364544113773,-9.32433671353455,7.957191729649,7.94805972647958,2024.24850734109,2024.25763934426,FUNED20240620_OROV_101820-24-BM_S2_SegS_OROV_101820-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
942,360,0.002165537789908,-70.0354014569041,-9.317060729791,-70.0327831370321,-9.3188725822603,7.95719172964899,7.95502619185908,2024.25547380647,2024.25763934426,FUNED20240620_OROV_107531-24-BM_S54_SegS_OROV_107531-24-BM_Brazil_MinasGerais_2024-04-04,BR.MG,BR.MG
879,880,0.02465752134046,-70.3775312583664,-9.35816923781203,-70.3750486502454,-9.35440379145088,7.95814355254722,7.93348603120676,2024.23393364582,2024.25859116716,NA,BR.MG,BR.MG
897,898,0.01374276810583,-70.3928439731778,-9.35318264400435,-70.3912692735622,-9.35358876711604,7.95959686890105,7.94585410079522,2024.24630171541,2024.26004448351,NA,BR.MG,BR.MG
877,424,0.03104504484662,-70.3786557917673,-9.35776399012382,-70.3764510707716,-9.35593384878248,7.95992397008613,7.92887892523951,2024.22932653985,2024.2603715847,FUNED20240620_OROV_101630-24-BM_S36_SegS_OROV_101630-24-BM_Brazil_MinasGerais_2024-04-05,BR.MG,BR.MG
