node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
960,242,0.001165044734673,-60.0278702253772,-3.10495859238166,-60.0291786503218,-3.10614916592669,6.84398521901587,6.8428201742812,2024.00510817931,2024.00627322404,PQ064924_SegS_LACENAM_ILMD_0116_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
795,796,0.00268506341049,-60.1863337728256,-3.28453087120247,-60.1847839916367,-3.28358226382963,6.84453625409161,6.84185119068112,2024.00413919571,2024.00682425912,NA,BR.AM,BR.AM
659,660,0.01893738289845,-60.0241554032944,-3.10069538688618,-60.0266150855185,-3.0992486710508,6.84459496242648,6.82565757952803,2023.98794558456,2024.00688296745,NA,BR.AM,BR.AM
748,749,0.00592007662004,-60.0291699970518,-3.10163347749555,-60.028685183427,-3.10076016363045,6.84479360507579,6.83887352845575,2024.00116153348,2024.0070816101,NA,BR.AM,BR.AM
790,792,0.009855333985177,-60.1873409313041,-3.28153291419891,-60.1874840144837,-3.28184216654397,6.8453888998724,6.83553356588722,2023.99782157091,2024.0076769049,NA,BR.AM,BR.AM
749,750,0.0009937022722175,-60.028685183427,-3.10076016363045,-60.0283374007909,-3.10244996465313,6.845787307348,6.84479360507579,2024.0070816101,2024.00807531238,NA,BR.AM,BR.AM
892,893,0.01658578432452,-60.0274626030166,-3.10389675238894,-60.0292263412824,-3.10236032348572,6.84621812649549,6.82963234217097,2023.9919203472,2024.00850613152,NA,BR.AM,BR.AM
740,741,0.01648120184414,-60.0261650232298,-3.10383670144401,-60.0234063023582,-3.1036441003856,6.84624859975175,6.82976739790761,2023.99205540294,2024.00853660478,NA,BR.AM,BR.AM
892,24,0.01708511728204,-60.0274626030166,-3.10389675238894,-60.0267364566653,-3.09880635733265,6.84671745945301,6.82963234217097,2023.9919203472,2024.00900546448,PQ064720_SegS_LACENAM_ILMD_0009VSC_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
735,92,0.01614479786605,-60.0259621320537,-3.1016602485406,-60.0256031044628,-3.0979406882692,6.84671745945301,6.83057266158696,2023.99286066661,2024.00900546448,PQ064957_SegS_LACENAM_ILMD_0138RMM_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
706,93,0.0149542678849,-60.0258705920311,-3.10323796417762,-60.0265682841207,-3.10272346281862,6.84671745945301,6.83176319156811,2023.9940511966,2024.00900546448,PQ064705_SegS_LACENAM_ILMD_0008GSM_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
768,319,0.01293148674622,-60.024042963639,-3.10487050073826,-60.0244364720259,-3.1063234894353,6.84671745945301,6.83378597270679,2023.99607397773,2024.00900546448,PQ064936_SegS_LACENAM_ILMD_0120_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
798,270,0.006247841487691,-60.1899818593742,-3.28066998992347,-60.1877944694011,-3.2852242832257,6.84671745945301,6.84046961796532,2024.00275762299,2024.00900546448,PQ064690_SegS_LACENAM_ILMD_0006_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
886,35,0.005952216235099,-60.020447789008,-3.09963125078799,-60.0248043035699,-3.10091962956306,6.84671745945301,6.84076524321791,2024.00305324825,2024.00900546448,PQ064711_SegS_LACENAM_ILMD_0008VLR_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
799,275,0.005369339260903,-60.1843371064871,-3.28208913543745,-60.1817535963591,-3.28125389650035,6.84671745945301,6.84134812019211,2024.00363612522,2024.00900546448,PQ064729_SegS_LACENAM_ILMD_0011_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
770,284,0.005292624885447,-60.0238484208158,-3.10369524542197,-60.0217623133431,-3.10329314538954,6.84671745945301,6.84142483456757,2024.0037128396,2024.00900546448,PQ064738_SegS_LACENAM_ILMD_0013_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
795,271,0.00486626877189,-60.1863337728256,-3.28453087120247,-60.1858626675245,-3.28697695546357,6.84671745945301,6.84185119068112,2024.00413919571,2024.00900546448,PQ064753_SegS_LACENAM_ILMD_0016_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
791,272,0.004085994302815,-60.1880385187723,-3.28203577376803,-60.1901475460795,-3.28600545998065,6.84671745945301,6.84263146515019,2024.00491947018,2024.00900546448,PQ064723_SegS_LACENAM_ILMD_0010_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
698,101,0.003965994615453,-60.0272610183829,-3.09874466136571,-60.0290577447953,-3.09934175688463,6.84671745945301,6.84275146483756,2024.00503946987,2024.00900546448,PQ064969_SegS_LACENAM_ILMD_0144_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
960,89,0.0038972851718,-60.0278702253772,-3.10495859238166,-60.0274566413162,-3.10407645684006,6.846717459453,6.8428201742812,2024.00510817931,2024.00900546448,PQ064972_SegS_LACENAM_ILMD_0151_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
868,166,0.003675383407672,-60.0238582113207,-3.09838254945604,-60.0235204176651,-3.09862031701726,6.84671745945301,6.84304207604534,2024.00533008107,2024.00900546448,PQ064960_SegS_LACENAM_ILMD_0139_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
949,102,0.003113078397617,-60.0239638880785,-3.1038121830526,-60.0237559303557,-3.10490106583927,6.84671745945301,6.8436043810554,2024.00589238608,2024.00900546448,PQ064933_SegS_LACENAM_ILMD_0119_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
949,103,0.003113078397617,-60.0239638880785,-3.1038121830526,-60.0241079718218,-3.10495159441091,6.84671745945301,6.8436043810554,2024.00589238608,2024.00900546448,PQ064708_SegS_LACENAM_ILMD_0008ORR_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
796,274,0.0021812053614,-60.1847839916367,-3.28358226382963,-60.1855190861165,-3.28476855033381,6.84671745945301,6.84453625409161,2024.00682425912,2024.00900546448,PQ064699_SegS_LACENAM_ILMD_0007MFS_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
660,165,0.002122497026536,-60.0266150855185,-3.0992486710508,-60.0265736179069,-3.09917266921917,6.84671745945302,6.84459496242648,2024.00688296745,2024.00900546448,PQ064966_SegS_LACENAM_ILMD_0143_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
750,99,0.000930152105004,-60.0283374007909,-3.10244996465313,-60.029259668524,-3.09846927591743,6.84671745945301,6.845787307348,2024.00807531238,2024.00900546448,PQ064981_SegS_LACENAM_ILMD_0154_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
750,74,0.000930152105004,-60.0283374007909,-3.10244996465313,-60.0289839455591,-3.10259937639581,6.84671745945301,6.845787307348,2024.00807531238,2024.00900546448,PQ064831_SegS_LACENAM_ILMD_0047_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
893,88,0.00049933295752,-60.0292263412824,-3.10236032348572,-60.0291784265878,-3.10210032399105,6.84671745945301,6.84621812649549,2024.00850613152,2024.00900546448,PQ064669_SegS_LACENAM_ILMD_0001_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
741,57,0.0004688597012652,-60.0234063023582,-3.1036441003856,-60.0247624806419,-3.10154552881932,6.84671745945301,6.84624859975175,2024.00853660478,2024.00900546448,PQ064906_SegS_LACENAM_ILMD_0107JMR_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
785,786,0.01241021000041,-60.1873772074955,-3.28113293245357,-60.1872259094194,-3.28217830076384,6.84745321576368,6.83504300576327,2023.99733101079,2024.00974122079,NA,BR.AM,BR.AM
529,530,0.1816667270884,-70.7690721905721,-8.15897739705596,-70.7684155423438,-8.15912026795543,6.84757888571973,6.66591215863133,2023.82820016366,2024.00986689075,NA,BR.AC,BR.AC
786,787,0.000411739711538,-60.1872259094194,-3.28217830076384,-60.1871743704096,-3.28191062336755,6.84786495547521,6.84745321576368,2024.00974122079,2024.0101529605,NA,BR.AM,BR.AM
751,752,0.02071844564148,-60.0268711287591,-3.10504109909185,-60.0292626063004,-3.10448787805033,6.84791396743164,6.82719552179016,2023.98948352682,2024.01020197246,NA,BR.AM,BR.AM
736,737,0.01029292480655,-60.0244415444648,-3.1000926660801,-60.0227739594721,-3.10240442342434,6.84796346275184,6.83767053794529,2023.99995854297,2024.01025146778,NA,BR.AM,BR.AM
799,800,0.007823950786185,-60.1843371064871,-3.28208913543745,-60.184532142002,-3.28188151634227,6.84917207097829,6.84134812019211,2024.00363612522,2024.01146007601,NA,BR.AM,BR.AM
773,86,0.02187488239373,-60.0216665001708,-3.10189048617214,-60.0252793572567,-3.10110355146717,6.84944969989036,6.82757481749663,2023.98986282252,2024.01173770492,PQ064978_SegS_LACENAM_ILMD_0153_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
738,39,0.01940491449649,-60.0253438280121,-3.10079886912173,-60.0234432919921,-3.10095791701305,6.84944969989036,6.83004478539387,2023.99233279042,2024.01173770492,PQ064963_SegS_LACENAM_ILMD_0142_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
885,167,0.01065335205439,-60.0262438186431,-3.09933626860818,-60.0252383758328,-3.09906505168984,6.84944969989037,6.83879634783598,2024.00108435286,2024.01173770492,PQ064696_SegS_LACENAM_ILMD_0007LSM_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
942,48,0.009112499893054,-60.0226650220116,-3.10255539852531,-60.0232294748976,-3.10273259309225,6.84944969989036,6.84033719999731,2024.00262520503,2024.01173770492,PQ064984_SegS_LACENAM_ILMD_0155_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
511,475,0.00728840334882,-67.4002490153165,-8.75734682378889,-67.4001136399384,-8.75608434121285,6.84944969989037,6.84216129654155,2024.00444930157,2024.01173770492,PQ064609_SegS_LACENAC_ILMD_0047_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
511,474,0.00728840334882,-67.4002490153165,-8.75734682378889,-67.3937888925901,-8.74981540359911,6.84944969989037,6.84216129654155,2024.00444930157,2024.01173770492,PQ064603_SegS_LACENAC_ILMD_0024_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
796,249,0.004913445798754,-60.1847839916367,-3.28358226382963,-60.1837524213659,-3.2862733481109,6.84944969989037,6.84453625409161,2024.00682425912,2024.01173770492,PQ064765_SegS_LACENAM_ILMD_0026AHJ_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
749,75,0.004656094814575,-60.028685183427,-3.10076016363045,-60.0293987150359,-3.10073423402898,6.84944969989036,6.84479360507579,2024.0070816101,2024.01173770492,PQ064990_SegS_LACENAM_ILMD_0160_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
792,248,0.004060800017965,-60.1874840144837,-3.28184216654397,-60.1873161173625,-3.28098003726899,6.84944969989036,6.8453888998724,2024.0076769049,2024.01173770492,PQ064756_SegS_LACENAM_ILMD_0020_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
752,90,0.001535732458738,-60.0292626063004,-3.10448787805033,-60.0287513680443,-3.10648023720257,6.84944969989037,6.84791396743164,2024.01020197246,2024.01173770492,PQ064954_SegS_LACENAM_ILMD_0138MOP_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
737,36,0.001486237138528,-60.0227739594721,-3.10240442342434,-60.0222882417243,-3.10279817145188,6.84944969989037,6.84796346275184,2024.01025146778,2024.01173770492,PQ064744_SegS_LACENAM_ILMD_0015_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
660,661,0.005065641889759,-60.0266150855185,-3.0992486710508,-60.0264998468084,-3.09895361584109,6.84966060431624,6.84459496242648,2024.00688296745,2024.01194860934,NA,BR.AM,BR.AM
800,801,0.0005339578830785,-60.184532142002,-3.28188151634227,-60.1834473055394,-3.28126650074421,6.84970602886137,6.84917207097829,2024.01146007601,2024.01199403389,NA,BR.AM,BR.AM
801,803,0.002759695972135,-60.1834473055394,-3.28126650074421,-60.1835885979012,-3.28103170094749,6.85246572483351,6.84970602886137,2024.01199403389,2024.01475372986,NA,BR.AM,BR.AM
530,531,0.006305058786105,-70.7684155423438,-8.15912026795543,-70.7689714316139,-8.15938719227609,6.85388394450584,6.84757888571973,2024.00986689075,2024.01617194953,NA,BR.AC,BR.AC
801,802,0.004528172887532,-60.1834473055394,-3.28126650074421,-60.1827289495791,-3.28319222486586,6.8542342017489,6.84970602886137,2024.01199403389,2024.01652220678,NA,BR.AM,BR.AM
798,273,0.0144445627993,-60.1899818593742,-3.28066998992347,-60.191105381612,-3.28053655196659,6.85491418076462,6.84046961796532,2024.00275762299,2024.01720218579,PQ064789_SegS_LACENAM_ILMD_0030_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
792,269,0.009525280892217,-60.1874840144837,-3.28184216654397,-60.1880447068883,-3.2816692303985,6.85491418076461,6.8453888998724,2024.0076769049,2024.01720218579,PQ064801_SegS_LACENAM_ILMD_0033_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
786,268,0.007460965000938,-60.1872259094194,-3.28217830076384,-60.1877827905961,-3.28163926328888,6.85491418076461,6.84745321576368,2024.00974122079,2024.01720218579,PQ064783_SegS_LACENAM_ILMD_0029_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
787,266,0.0070492252894,-60.1871743704096,-3.28191062336755,-60.1878815520582,-3.27901280138489,6.85491418076461,6.84786495547521,2024.0101529605,2024.01720218579,PQ064798_SegS_LACENAM_ILMD_0032_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
802,244,0.0006799790157134,-60.1827289495791,-3.28319222486586,-60.1822929252524,-3.28195239103612,6.85491418076462,6.8542342017489,2024.01652220678,2024.01720218579,PQ064777_SegS_LACENAM_ILMD_0028_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
868,869,0.01358265038777,-60.0238582113207,-3.09838254945604,-60.022085309736,-3.10004592151491,6.85662472643311,6.84304207604534,2024.00533008107,2024.01891273146,NA,BR.AM,BR.AM
661,666,0.007645054473243,-60.0264998468084,-3.09895361584109,-60.026278432969,-3.0983557488078,6.85730565878948,6.84966060431624,2024.01194860934,2024.01959366382,NA,BR.AM,BR.AM
959,84,0.02380626877071,-60.0276545610682,-3.10029092139437,-60.0296553899258,-3.10255834729764,6.85764642120173,6.83384015243102,2023.99612815746,2024.01993442623,PQ064774_SegS_LACENAM_ILMD_0026RLV_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
791,267,0.01501495605155,-60.1880385187723,-3.28203577376803,-60.1913004834892,-3.27974018375367,6.85764642120174,6.84263146515019,2024.00491947018,2024.01993442623,PQ064804_SegS_LACENAM_ILMD_0034_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
741,38,0.01139782145,-60.0234063023582,-3.1036441003856,-60.0230702704609,-3.10420978408501,6.85764642120175,6.84624859975175,2024.00853660478,2024.01993442623,PQ064573_SegS_HAM_ILMD_24100006RST_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
803,245,0.005180696368237,-60.1835885979012,-3.28103170094749,-60.183227406876,-3.27873781438583,6.85764642120174,6.85246572483351,2024.01475372986,2024.01993442623,PQ064828_SegS_LACENAM_ILMD_0046_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
803,247,0.005180696368237,-60.1835885979012,-3.28103170094749,-60.1834814019248,-3.28327630552482,6.85764642120174,6.85246572483351,2024.01475372986,2024.01993442623,PQ064834_SegS_LACENAM_ILMD_0048_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
802,246,0.00341221945284,-60.1827289495791,-3.28319222486586,-60.182445469563,-3.28366559549956,6.85764642120174,6.8542342017489,2024.01652220678,2024.01993442623,PQ064825_SegS_LACENAM_ILMD_0044_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
666,168,0.0003407624122668,-60.026278432969,-3.0983557488078,-60.0260505180867,-3.0982666314335,6.85764642120175,6.85730565878948,2024.01959366382,2024.01993442623,PQ064579_SegS_HAM_ILMD_24100011GVC_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
822,823,0.04113914917809,-57.7205614231362,-3.38313800315799,-57.7236326325426,-3.38465504451246,6.86013827622368,6.81899912704559,2023.98128713207,2024.02242628125,NA,BR.AM,BR.AM
708,76,0.01965206563953,-60.026707444388,-3.10182547768343,-60.0261134630573,-3.10356472636372,6.86037866163887,6.84072659599934,2024.00301460103,2024.02266666667,PQ064714_SegS_LACENAM_ILMD_0009EPL_Brazil_Amazonas_2024-01-09,BR.AM,BR.AM
737,25,0.01241519888703,-60.0227739594721,-3.10240442342434,-60.0253064965021,-3.10522927253702,6.86037866163887,6.84796346275184,2024.01025146778,2024.02266666667,PQ064666_SegS_LACENAC_ILMD_DSS_Brazil_Amazonas_2024-01-09,BR.AM,BR.AM
869,83,0.003753935205763,-60.022085309736,-3.10004592151491,-60.022228956245,-3.09870063328239,6.86037866163887,6.85662472643311,2024.01891273146,2024.02266666667,PQ064576_SegS_HAM_ILMD_24100008MCS_Brazil_Amazonas_2024-01-09,BR.AM,BR.AM
823,824,0.002851050442259,-57.7236326325426,-3.38465504451246,-57.7228861746126,-3.38522431599157,6.86298932666594,6.86013827622368,2024.02242628125,2024.02527733169,NA,BR.AM,BR.AM
808,114,0.05241764436134,-60.0280070225989,-3.10428282234464,-60.0279966260796,-3.10685671589164,6.863110902076,6.81069325771466,2023.97298126274,2024.0253989071,PQ064822_SegS_LACENAM_ILMD_0042MRO_Brazil_Amazonas_2024-01-10,BR.AM,BR.AM
922,923,0.03494131571959,-60.6195591474861,-3.28819746324735,-60.6207569493558,-3.2907481767958,6.86467866220687,6.82973734648728,2023.99202535152,2024.02696666723,NA,BR.AM,BR.AM
783,784,0.02263816550714,-60.0207315702299,-2.02645543706939,-60.0278632943393,-2.03061883246427,6.86529391883568,6.84265575332854,2024.00494375836,2024.02758192386,NA,BR.AM,BR.AM
666,667,0.009158511196598,-60.026278432969,-3.0983557488078,-60.0280043747866,-3.09837863027993,6.86646416998608,6.85730565878948,2024.01959366382,2024.02875217501,NA,BR.AM,BR.AM
530,349,0.02099649723072,-70.7684155423438,-8.15912026795543,-70.7675017645161,-8.16056857408421,6.86857538295045,6.84757888571973,2024.00986689075,2024.03086338798,PQ064615_SegS_LACENAC_ILMD_0182_Brazil_Acre_2024-01-12,BR.AC,BR.AC
531,350,0.01469143844462,-70.7689714316139,-8.15938719227609,-70.7660692802499,-8.15924611300108,6.86857538295046,6.85388394450584,2024.01617194953,2024.03086338798,PQ064612_SegS_LACENAC_ILMD_0178_Brazil_Acre_2024-01-12,BR.AC,BR.AC
531,348,0.01469143844462,-70.7689714316139,-8.15938719227609,-70.7690172372236,-8.16010023456871,6.86857538295046,6.85388394450584,2024.01617194953,2024.03086338798,PQ064618_SegS_LACENAC_ILMD_0185_Brazil_Acre_2024-01-12,BR.AC,BR.AC
869,870,0.01256042599086,-60.022085309736,-3.10004592151491,-60.0234892522993,-3.0994445624354,6.86918515242397,6.85662472643311,2024.01891273146,2024.03147315745,NA,BR.AM,BR.AM
769,771,0.03150651967997,-60.0244003973396,-3.10403017141237,-60.0216601780993,-3.10469053645052,6.86990123181129,6.83839471213132,2024.00068271716,2024.03218923684,NA,BR.AM,BR.AM
752,753,0.02563171860707,-60.0292626063004,-3.10448787805033,-60.0298569726476,-3.10363752710862,6.87354568603871,6.84791396743164,2024.01020197246,2024.03583369107,NA,BR.AM,BR.AM
870,874,0.005629492206328,-60.0234892522993,-3.0994445624354,-60.0227368319538,-3.09904453459552,6.8748146446303,6.86918515242397,2024.03147315745,2024.03710264966,NA,BR.AM,BR.AM
874,875,0.0001243217504744,-60.0227368319538,-3.09904453459552,-60.0227167265205,-3.09906687755391,6.87493896638077,6.8748146446303,2024.03710264966,2024.03722697141,NA,BR.AM,BR.AM
923,924,0.01075153988103,-60.6207569493558,-3.2907481767958,-60.9409671898124,-2.64000218878444,6.8754302020879,6.86467866220687,2024.02696666723,2024.03771820712,NA,BR.AM,BR.AM
874,170,0.001957459631562,-60.0227368319538,-3.09904453459552,-60.0205615199426,-3.09951277852988,6.87677210426186,6.8748146446303,2024.03710264966,2024.03906010929,PQ064600_SegS_ILMD_24100033_Brazil_Amazonas_2024-01-15,BR.AM,BR.AM
824,139,0.01651501803305,-57.7228861746126,-3.38522431599157,-57.7166844686452,-3.38424582033438,6.87950434469899,6.86298932666594,2024.02527733169,2024.04179234973,PQ065002_SegS_LACENAM_ILMD_0175MFA_Brazil_Amazonas_2024-01-16,BR.AM,BR.AM
924,925,0.006531611129693,-60.9409671898124,-2.64000218878444,-60.9416727110411,-2.63910075505478,6.8819618132176,6.8754302020879,2024.03771820712,2024.04424981825,NA,BR.AM,BR.AM
667,85,0.01577241515003,-60.0280043747866,-3.09837863027993,-60.0290746326812,-3.09946580122867,6.88223658513611,6.86646416998608,2024.02875217501,2024.04452459016,PQ064591_SegS_ILMD_24100021_Brazil_Amazonas_2024-01-17,BR.AM,BR.AM
771,49,0.01233535332482,-60.0216601780993,-3.10469053645052,-60.020329859802,-3.104079510296,6.88223658513611,6.86990123181129,2024.03218923684,2024.04452459016,PQ064594_SegS_ILMD_24100023_Brazil_Amazonas_2024-01-17,BR.AM,BR.AM
753,50,0.008690899097407,-60.0298569726476,-3.10363752710862,-60.0292715398818,-3.10637690618312,6.88223658513611,6.87354568603871,2024.03583369107,2024.04452459016,PQ064585_SegS_ILMD_24100019_Brazil_Amazonas_2024-01-17,BR.AM,BR.AM
875,72,0.00729761875534,-60.0227167265205,-3.09906687755391,-60.0209021398305,-3.09743009153983,6.88223658513611,6.87493896638077,2024.03722697141,2024.04452459016,PQ064582_SegS_ILMD_24100018VCN_Brazil_Amazonas_2024-01-17,BR.AM,BR.AM
875,313,0.00729761875534,-60.0227167265205,-3.09906687755391,-60.0239132243811,-3.10333142010426,6.88223658513611,6.87493896638077,2024.03722697141,2024.04452459016,PQ064588_SegS_ILMD_24100020_Brazil_Amazonas_2024-01-17,BR.AM,BR.AM
824,825,0.01961889915146,-57.7228861746126,-3.38522431599157,-56.737439241312,-2.62945492266067,6.8826082258174,6.86298932666594,2024.02527733169,2024.04489623085,NA,BR.AM,BR.AM
771,772,0.01505707891608,-60.0216601780993,-3.10469053645052,-60.0229495891608,-3.10237637622744,6.88495831072737,6.86990123181129,2024.03218923684,2024.04724631576,NA,BR.AM,BR.AM
781,215,0.05916925398787,-60.0182257457576,-2.02616698137526,-60.0209841266092,-2.02904778611157,6.88496882557323,6.82579957158536,2023.98808757661,2024.0472568306,PQ065005_SegS_LACENAM_ILMD_0186TAM_Brazil_Amazonas_2024-01-18,BR.AM,BR.AM
893,894,0.03941416052001,-60.0292263412824,-3.10236032348572,-63.138341113497,-4.08478767502227,6.8856322870155,6.84621812649549,2024.00850613152,2024.04792029204,NA,BR.AM,BR.AM
772,54,0.002742755283212,-60.0229495891608,-3.10237637622744,-60.0215656459156,-3.10194451903499,6.88770106601058,6.88495831072737,2024.04724631576,2024.04998907104,PQ064597_SegS_ILMD_24100028_Brazil_Amazonas_2024-01-19,BR.AM,BR.AM
894,901,0.002664506158065,-63.138341113497,-4.08478767502227,-63.138765040636,-4.0870016341453,6.88829679317356,6.8856322870155,2024.04792029204,2024.0505847982,NA,BR.AM,BR.AM
667,668,0.02189197382903,-60.0280043747866,-3.09837863027993,-59.6836446520665,-2.70443483672546,6.88835614381511,6.86646416998608,2024.02875217501,2024.05064414884,NA,BR.AM,BR.AM
901,902,0.001438002630062,-63.138765040636,-4.0870016341453,-63.1388664362466,-4.08611659418672,6.88973479580363,6.88829679317356,2024.0505847982,2024.05202280083,NA,BR.AM,BR.AM
925,926,0.008645336699908,-60.9416727110411,-2.63910075505478,-60.9416168605903,-2.63831535418349,6.8906071499175,6.8819618132176,2024.04424981825,2024.05289515495,NA,BR.AM,BR.AM
668,669,0.002752552188299,-59.6836446520665,-2.70443483672546,-59.6847510224765,-2.70379224085695,6.89110869600341,6.88835614381511,2024.05064414884,2024.05339670103,NA,BR.AM,BR.AM
926,927,0.0006190882394387,-60.9416168605903,-2.63831535418349,-60.9416022648648,-2.63873666772348,6.89122623815694,6.8906071499175,2024.05289515495,2024.05351424318,NA,BR.AM,BR.AM
825,826,0.008669640997877,-56.737439241312,-2.62945492266067,-56.7375596379392,-2.62822243112365,6.89127786681527,6.8826082258174,2024.04489623085,2024.05356587184,NA,BR.AM,BR.AM
800,804,0.04372923298729,-60.184532142002,-3.28188151634227,-60.1837286299119,-3.2770893203293,6.89290130396558,6.84917207097829,2024.01146007601,2024.05518930899,NA,BR.AM,BR.AM
902,903,0.003183899202624,-63.1388664362466,-4.08611659418672,-63.1398608070634,-4.08723355829283,6.89291869500625,6.88973479580363,2024.05202280083,2024.05520670003,NA,BR.AM,BR.AM
894,895,0.007304926475637,-63.138341113497,-4.08478767502227,-63.1384659676322,-4.08499180152458,6.89293721349114,6.8856322870155,2024.04792029204,2024.05522521852,NA,BR.AM,BR.AM
895,896,0.0005968144782599,-63.1384659676322,-4.08499180152458,-63.1383857882723,-4.08454492350544,6.8935340279694,6.89293721349114,2024.05522521852,2024.055822033,NA,BR.AM,BR.AM
896,897,0.0004306760193584,-63.1383857882723,-4.08454492350544,-63.1382101736805,-4.08483695212428,6.89396470398875,6.8935340279694,2024.055822033,2024.05625270902,NA,BR.AM,BR.AM
870,871,0.02667939053921,-60.0234892522993,-3.0994445624354,-60.3646152731739,-3.8229630269358,6.89586454296318,6.86918515242397,2024.03147315745,2024.05815254799,NA,BR.AM,BR.AM
823,842,0.03586927008963,-57.7236326325426,-3.38465504451246,-57.7224823686222,-3.38306919553678,6.89600754631331,6.86013827622368,2024.02242628125,2024.05829555134,NA,BR.AM,BR.AM
826,834,0.006299165364199,-56.7375596379392,-2.62822243112365,-56.7375684317451,-2.6286405479729,6.89757703217947,6.89127786681527,2024.05356587184,2024.05986503721,NA,BR.AM,BR.AM
826,827,0.006555317664616,-56.7375596379392,-2.62822243112365,-56.7371731280649,-2.62590056217522,6.89783318447989,6.89127786681527,2024.05356587184,2024.06012118951,NA,BR.AM,BR.AM
901,255,0.01033323458552,-63.138765040636,-4.0870016341453,-63.1388382351023,-4.08787943588015,6.89863002775908,6.88829679317356,2024.0505847982,2024.06091803279,PQ065206_SegS_LACENAM_ILMD_1210RSR_Brazil_Amazonas_2024-01-23,BR.AM,BR.AM
897,264,0.004665323770333,-63.1382101736805,-4.08483695212428,-63.1388591828349,-4.08598406942527,6.89863002775909,6.89396470398875,2024.05625270902,2024.06091803279,PQ065209_SegS_LACENAM_ILMD_1212LRS_Brazil_Amazonas_2024-01-23,BR.AM,BR.AM
842,119,0.002622481445789,-57.7224823686222,-3.38306919553678,-57.7222871614979,-3.38283203180242,6.8986300277591,6.89600754631331,2024.05829555134,2024.06091803279,PQ064999_SegS_LACENAM_ILMD_0170VPM_Brazil_Amazonas_2024-01-23,BR.AM,BR.AM
897,898,0.005246879538993,-63.1382101736805,-4.08483695212428,-63.1388840649647,-4.08551247923803,6.89921158352775,6.89396470398875,2024.05625270902,2024.06149958856,NA,BR.AM,BR.AM
923,928,0.03522196817387,-60.6207569493558,-3.2907481767958,-60.6199718356149,-3.28845284902973,6.89990063038074,6.86467866220687,2024.02696666723,2024.06218863541,NA,BR.AM,BR.AM
871,872,0.004406461836997,-60.3646152731739,-3.8229630269358,-60.3623301151409,-3.81865134643356,6.90027100480018,6.89586454296318,2024.05815254799,2024.06255900983,NA,BR.AM,BR.AM
827,828,0.002826654560613,-56.7371731280649,-2.62590056217522,-56.7371339632142,-2.62587988239228,6.9006598390405,6.89783318447989,2024.06012118951,2024.06294784407,NA,BR.AM,BR.AM
925,254,0.01940045497863,-60.9416727110411,-2.63910075505478,-60.9399147496118,-2.63929485474481,6.90136226819623,6.8819618132176,2024.04424981825,2024.06365027322,PQ064792_SegS_LACENAM_ILMD_0030ACN_Brazil_Amazonas_2024-01-24,BR.AM,BR.AM
