node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear,tipLabel,startState,endState
916,95,0.001337280704842,-60.027540648031,-3.10033205078946,-60.0256032069302,-3.09991350405509,7.90359014440113,7.90225286369628,2024.00493594334,2024.00627322404,PQ064843_SegS_LACENAM_ILMD_0054_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
947,100,9.716528078435e-05,-60.0280397566722,-3.10029638031897,-60.0290916529129,-3.09975713095636,7.90359014440113,7.90349297912034,2024.00617605876,2024.00627322404,PQ064939_SegS_LACENAM_ILMD_0125_Brazil_Amazonas_2024-01-03,BR.AM,BR.AM
852,853,0.01070532984866,-60.1847032128977,-3.2796197977424,-60.1868619159051,-3.28501673827509,7.90372156741026,7.8930162375616,2023.9956993172,2024.00640464705,NA,BR.AM,BR.AM
918,919,0.0009153539238254,-60.0296422603039,-3.10072082525328,-60.0302041989104,-3.10084883041279,7.90393630826016,7.90302095433634,2024.00570403398,2024.0066193879,NA,BR.AM,BR.AM
600,601,0.004625573111696,-60.0257897742199,-3.10028677848526,-60.0260206427736,-3.10067227719014,7.90425304787655,7.89962747476485,2024.00231055441,2024.00693612752,NA,BR.AM,BR.AM
854,855,0.005062463562873,-60.1840249643144,-3.28074980788273,-60.1832837125617,-3.28165098796126,7.90560394421709,7.90054148065421,2024.0032245603,2024.00828702386,NA,BR.AM,BR.AM
855,856,3.15645468264e-05,-60.1832837125617,-3.28165098796126,-60.1839479565114,-3.28186714590574,7.90563550876391,7.90560394421709,2024.00828702386,2024.00831858841,NA,BR.AM,BR.AM
577,578,0.01736756507655,-60.0261130314615,-3.10288856833769,-60.0241997129777,-3.10551951374375,7.90571287494203,7.88834530986548,2023.99102838951,2024.00839595458,NA,BR.AM,BR.AM
825,826,0.009829381908904,-60.0282737572956,-3.0992357175536,-60.0291208602958,-3.10225617682008,7.90600836601656,7.89617898410765,2023.99886206375,2024.00869144566,NA,BR.AM,BR.AM
950,952,0.01545829545304,-60.0223696396659,-3.10420911814579,-60.0234864097851,-3.10404133567819,7.90602996871488,7.89057167326184,2023.9932547529,2024.00871304836,NA,BR.AM,BR.AM
960,166,0.02735661274591,-60.0280444126564,-3.09944462010886,-60.0235204176651,-3.09862031701726,7.90632238483825,7.87896577209234,2023.98164885173,2024.00900546448,PQ064960_SegS_LACENAM_ILMD_0139_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
599,57,0.01608737631607,-60.0258935362808,-3.1006751496522,-60.0247624806419,-3.10154552881932,7.90632238483824,7.89023500852217,2023.99291808816,2024.00900546448,PQ064906_SegS_LACENAM_ILMD_0107JMR_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
845,99,0.01087335241181,-60.0283929389565,-3.09713012848884,-60.029259668524,-3.09846927591743,7.90632238483824,7.89544903242643,2023.99813211207,2024.00900546448,PQ064981_SegS_LACENAM_ILMD_0154_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
913,24,0.008700574549514,-60.0255864351335,-3.09802826090898,-60.0267364566653,-3.09880635733265,7.90632238483825,7.89762181028874,2024.00030488993,2024.00900546448,PQ064720_SegS_LACENAM_ILMD_0009VSC_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
851,272,0.008551192781337,-60.1869916043662,-3.28505662317533,-60.1901475460795,-3.28600545998065,7.90632238483825,7.89777119205691,2024.0004542717,2024.00900546448,PQ064723_SegS_LACENAM_ILMD_0010_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
851,274,0.008551192781337,-60.1869916043662,-3.28505662317533,-60.1855190861165,-3.28476855033381,7.90632238483825,7.89777119205691,2024.0004542717,2024.00900546448,PQ064699_SegS_LACENAM_ILMD_0007MFS_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
844,35,0.008333824031555,-60.0237938984002,-3.10091863125246,-60.0248043035699,-3.10091962956306,7.90632238483824,7.89798856080668,2024.00067164045,2024.00900546448,PQ064711_SegS_LACENAM_ILMD_0008VLR_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
572,93,0.006183150485577,-60.0231691855527,-3.10659946826182,-60.0265682841207,-3.10272346281862,7.90632238483825,7.90013923435268,2024.002822314,2024.00900546448,PQ064705_SegS_LACENAM_ILMD_0008GSM_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
572,319,0.006183150485577,-60.0231691855527,-3.10659946826182,-60.0244364720259,-3.1063234894353,7.90632238483825,7.90013923435268,2024.002822314,2024.00900546448,PQ064936_SegS_LACENAM_ILMD_0120_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
911,284,0.005556420735929,-60.0239688851171,-3.10087782020935,-60.0217623133431,-3.10329314538954,7.90632238483825,7.90076596410232,2024.00344904374,2024.00900546448,PQ064738_SegS_LACENAM_ILMD_0013_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
915,92,0.005269862384124,-60.0271578367959,-3.09940234004434,-60.0256031044628,-3.0979406882692,7.90632238483825,7.90105252245413,2024.0037356021,2024.00900546448,PQ064957_SegS_LACENAM_ILMD_0138RMM_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
946,101,0.003731387889917,-60.0293337086578,-3.10018156097728,-60.0290577447953,-3.09934175688463,7.90632238483825,7.90259099694833,2024.00527407659,2024.00900546448,PQ064969_SegS_LACENAM_ILMD_0144_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
918,165,0.003301430501913,-60.0296422603039,-3.10072082525328,-60.0265736179069,-3.09917266921917,7.90632238483825,7.90302095433634,2024.00570403398,2024.00900546448,PQ064966_SegS_LACENAM_ILMD_0143_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
783,89,0.003241722922766,-60.0272930237427,-3.10645827697843,-60.0274566413162,-3.10407645684006,7.90632238483824,7.90308066191548,2024.00576374156,2024.00900546448,PQ064972_SegS_LACENAM_ILMD_0151_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
853,270,0.002600817427987,-60.1868619159051,-3.28501673827509,-60.1877944694011,-3.2852242832257,7.90632238483825,7.90372156741026,2024.00640464705,2024.00900546448,PQ064690_SegS_LACENAM_ILMD_0006_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
853,271,0.002600817427987,-60.1868619159051,-3.28501673827509,-60.1858626675245,-3.28697695546357,7.90632238483825,7.90372156741026,2024.00640464705,2024.00900546448,PQ064753_SegS_LACENAM_ILMD_0016_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
855,275,0.000718440621159,-60.1832837125617,-3.28165098796126,-60.1817535963591,-3.28125389650035,7.90632238483825,7.90560394421709,2024.00828702386,2024.00900546448,PQ064729_SegS_LACENAM_ILMD_0011_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
578,103,0.0006095098962222,-60.0241997129777,-3.10551951374375,-60.0241079718218,-3.10495159441091,7.90632238483825,7.90571287494203,2024.00839595458,2024.00900546448,PQ064708_SegS_LACENAM_ILMD_0008ORR_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
826,88,0.0003140188216835,-60.0291208602958,-3.10225617682008,-60.0291784265878,-3.10210032399105,7.90632238483824,7.90600836601656,2024.00869144566,2024.00900546448,PQ064669_SegS_LACENAM_ILMD_0001_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
826,74,0.0003140188216835,-60.0291208602958,-3.10225617682008,-60.0289839455591,-3.10259937639581,7.90632238483824,7.90600836601656,2024.00869144566,2024.00900546448,PQ064831_SegS_LACENAM_ILMD_0047_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
952,102,0.0002924161233708,-60.0234864097851,-3.10404133567819,-60.0237559303557,-3.10490106583927,7.90632238483825,7.90602996871488,2024.00871304836,2024.00900546448,PQ064933_SegS_LACENAM_ILMD_0119_Brazil_Amazonas_2024-01-04,BR.AM,BR.AM
913,914,0.009025923108064,-60.0255864351335,-3.09802826090898,-60.0258136737403,-3.0981877111624,7.9066477333968,7.89762181028874,2024.00030488993,2024.00933081304,NA,BR.AM,BR.AM
601,602,0.002705747006562,-60.0260206427736,-3.10067227719014,-60.0261571166521,-3.10057037611966,7.90695879488311,7.90425304787655,2024.00693612752,2024.00964187453,NA,BR.AM,BR.AM
856,857,0.001618711646957,-60.1839479565114,-3.28186714590574,-60.1841598707134,-3.28205608804751,7.90725422041087,7.90563550876391,2024.00831858841,2024.00993730005,NA,BR.AM,BR.AM
602,603,0.0006357720945188,-60.0261571166521,-3.10057037611966,-60.0261123059066,-3.10096122241317,7.90759456697763,7.90695879488311,2024.00964187453,2024.01027764662,NA,BR.AM,BR.AM
857,869,0.0005603130595581,-60.1841598707134,-3.28205608804751,-60.1871527925262,-3.28084814867487,7.90781453347043,7.90725422041087,2024.00993730005,2024.01049761311,NA,BR.AM,BR.AM
911,912,0.007968577949389,-60.0239688851171,-3.10087782020935,-60.0238679940337,-3.10129282247735,7.90873454205171,7.90076596410232,2024.00344904374,2024.01141762169,NA,BR.AM,BR.AM
869,870,0.001057587746455,-60.1871527925262,-3.28084814867487,-60.1879993192983,-3.28055882460041,7.90887212121688,7.90781453347043,2024.01049761311,2024.01155520086,NA,BR.AM,BR.AM
603,604,0.001405819209899,-60.0261123059066,-3.10096122241317,-60.0253502927691,-3.10784485960953,7.90900038618753,7.90759456697763,2024.01027764662,2024.01168346583,NA,BR.AM,BR.AM
539,474,0.007471554142824,-67.398559867114,-8.75030114451417,-67.3937888925901,-8.74981540359911,7.90905462527534,7.90158307113251,2024.00426615078,2024.01173770492,PQ064603_SegS_LACENAC_ILMD_0024_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
539,475,0.007471554142824,-67.398559867114,-8.75030114451417,-67.4001136399384,-8.75608434121285,7.90905462527534,7.90158307113251,2024.00426615078,2024.01173770492,PQ064609_SegS_LACENAC_ILMD_0047_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
850,249,0.01383279980278,-60.1861108666179,-3.28437773357252,-60.1837524213659,-3.2862733481109,7.9090546252756,7.89522182547282,2023.99790490512,2024.01173770492,PQ064765_SegS_LACENAM_ILMD_0026AHJ_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
783,90,0.005973963360119,-60.0272930237427,-3.10645827697843,-60.0287513680443,-3.10648023720257,7.9090546252756,7.90308066191548,2024.00576374156,2024.01173770492,PQ064954_SegS_LACENAM_ILMD_0138MOP_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
947,75,0.005561646155264,-60.0280397566722,-3.10029638031897,-60.0293987150359,-3.10073423402898,7.9090546252756,7.90349297912034,2024.00617605876,2024.01173770492,PQ064990_SegS_LACENAM_ILMD_0160_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
601,48,0.004801577399052,-60.0260206427736,-3.10067227719014,-60.0232294748976,-3.10273259309225,7.9090546252756,7.90425304787655,2024.00693612752,2024.01173770492,PQ064984_SegS_LACENAM_ILMD_0155_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
578,36,0.003341750333576,-60.0241997129777,-3.10551951374375,-60.0222882417243,-3.10279817145188,7.90905462527561,7.90571287494203,2024.00839595458,2024.01173770492,PQ064744_SegS_LACENAM_ILMD_0015_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
914,167,0.002406891878803,-60.0258136737403,-3.0981877111624,-60.0252383758328,-3.09906505168984,7.9090546252756,7.9066477333968,2024.00933081304,2024.01173770492,PQ064696_SegS_LACENAM_ILMD_0007LSM_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
602,86,0.00209583039249,-60.0261571166521,-3.10057037611966,-60.0252793572567,-3.10110355146717,7.9090546252756,7.90695879488311,2024.00964187453,2024.01173770492,PQ064978_SegS_LACENAM_ILMD_0153_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
869,248,0.001240091805171,-60.1871527925262,-3.28084814867487,-60.1873161173625,-3.28098003726899,7.9090546252756,7.90781453347043,2024.01049761311,2024.01173770492,PQ064756_SegS_LACENAM_ILMD_0020_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
912,39,0.0003200832238932,-60.0238679940337,-3.10129282247735,-60.0234432919921,-3.10095791701305,7.9090546252756,7.90873454205171,2024.01141762169,2024.01173770492,PQ064963_SegS_LACENAM_ILMD_0142_Brazil_Amazonas_2024-01-05,BR.AM,BR.AM
541,542,0.01026660713943,-70.7670900204628,-8.16160478810793,-70.7673507275326,-8.16040253594341,7.90984031763363,7.8995737104942,2024.00225679014,2024.01252339728,NA,BR.AC,BR.AC
870,871,0.001563723732162,-60.1879993192983,-3.28055882460041,-60.1878396192285,-3.28067177332331,7.91043584494905,7.90887212121688,2024.01155520086,2024.01311892459,NA,BR.AM,BR.AM
857,858,0.003506308774145,-60.1841598707134,-3.28205608804751,-60.1833537362329,-3.28131840604964,7.91076052918502,7.90725422041087,2024.00993730005,2024.01344360883,NA,BR.AM,BR.AM
592,593,0.01178914342931,-60.0291502248296,-3.10507277711612,-60.0340567371958,-3.10651608326746,7.91079969505693,7.89901055162762,2024.00169363127,2024.0134827747,NA,BR.AM,BR.AM
856,877,0.005622889384304,-60.1839479565114,-3.28186714590574,-60.18471045116,-3.28331556321437,7.91125839814822,7.90563550876391,2024.00831858841,2024.01394147779,NA,BR.AM,BR.AM
871,872,0.00164879868677,-60.1878396192285,-3.28067177332331,-60.1869975620817,-3.28011003570973,7.91208464363581,7.91043584494905,2024.01311892459,2024.01476772328,NA,BR.AM,BR.AM
871,876,0.003390714429202,-60.1878396192285,-3.28067177332331,-60.1877375750843,-3.28179248442249,7.91382655937825,7.91043584494905,2024.01311892459,2024.01650963902,NA,BR.AM,BR.AM
858,859,0.003337268329582,-60.1833537362329,-3.28131840604964,-60.1846054714577,-3.2816678877291,7.9140977975146,7.91076052918502,2024.01344360883,2024.01678087716,NA,BR.AM,BR.AM
854,266,0.01397762549564,-60.1840249643144,-3.28074980788273,-60.1878815520582,-3.27901280138489,7.91451910614985,7.90054148065421,2024.0032245603,2024.01720218579,PQ064798_SegS_LACENAM_ILMD_0032_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
858,244,0.003758576964836,-60.1833537362329,-3.28131840604964,-60.1822929252524,-3.28195239103612,7.91451910614985,7.91076052918502,2024.01344360883,2024.01720218579,PQ064777_SegS_LACENAM_ILMD_0028_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
872,273,0.002434462514036,-60.1869975620817,-3.28011003570973,-60.191105381612,-3.28053655196659,7.91451910614985,7.91208464363581,2024.01476772328,2024.01720218579,PQ064789_SegS_LACENAM_ILMD_0030_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
876,269,0.0006925467716047,-60.1877375750843,-3.28179248442249,-60.1880447068883,-3.2816692303985,7.91451910614985,7.91382655937825,2024.01650963902,2024.01720218579,PQ064801_SegS_LACENAM_ILMD_0033_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
876,268,0.0006925467716047,-60.1877375750843,-3.28179248442249,-60.1877827905961,-3.28163926328888,7.91451910614985,7.91382655937825,2024.01650963902,2024.01720218579,PQ064783_SegS_LACENAM_ILMD_0029_Brazil_Amazonas_2024-01-07,BR.AM,BR.AM
604,607,0.005544505134402,-60.0253502927691,-3.10784485960953,-60.0252302218298,-3.10791065184262,7.91454489132193,7.90900038618753,2024.01168346583,2024.01722797096,NA,BR.AM,BR.AM
604,605,0.005698918456199,-60.0253502927691,-3.10784485960953,-60.0271651102838,-3.10900763361932,7.91469930464373,7.90900038618753,2024.01168346583,2024.01738238429,NA,BR.AM,BR.AM
919,920,0.01178901876221,-60.0302041989104,-3.10084883041279,-60.0305942994902,-3.10197666643361,7.91572532702237,7.90393630826016,2024.0066193879,2024.01840840667,NA,BR.AM,BR.AM
877,882,0.0056655321162,-60.18471045116,-3.28331556321437,-60.1825746597307,-3.28331024233542,7.91692393026442,7.91125839814822,2024.01394147779,2024.01960700991,NA,BR.AM,BR.AM
603,168,0.00965677960935,-60.0261123059066,-3.10096122241317,-60.0260505180867,-3.0982666314335,7.91725134658698,7.90759456697763,2024.01027764662,2024.01993442623,PQ064579_SegS_HAM_ILMD_24100011GVC_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
912,38,0.008516804535272,-60.0238679940337,-3.10129282247735,-60.0230702704609,-3.10420978408501,7.91725134658698,7.90873454205171,2024.01141762169,2024.01993442623,PQ064573_SegS_HAM_ILMD_24100006RST_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
870,267,0.008379225370095,-60.1879993192983,-3.28055882460041,-60.1913004834892,-3.27974018375367,7.91725134658698,7.90887212121688,2024.01155520086,2024.01993442623,PQ064804_SegS_LACENAM_ILMD_0034_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
859,245,0.003153549072381,-60.1846054714577,-3.2816678877291,-60.183227406876,-3.27873781438583,7.91725134658698,7.9140977975146,2024.01678087716,2024.01993442623,PQ064828_SegS_LACENAM_ILMD_0046_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
920,84,0.001526019564614,-60.0305942994902,-3.10197666643361,-60.0296553899258,-3.10255834729764,7.91725134658699,7.91572532702237,2024.01840840667,2024.01993442623,PQ064774_SegS_LACENAM_ILMD_0026RLV_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
882,246,0.0003274163225608,-60.1825746597307,-3.28331024233542,-60.182445469563,-3.28366559549956,7.91725134658698,7.91692393026442,2024.01960700991,2024.01993442623,PQ064825_SegS_LACENAM_ILMD_0044_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
882,247,0.0003274163225608,-60.1825746597307,-3.28331024233542,-60.1834814019248,-3.28327630552482,7.91725134658698,7.91692393026442,2024.01960700991,2024.01993442623,PQ064834_SegS_LACENAM_ILMD_0048_Brazil_Amazonas_2024-01-08,BR.AM,BR.AM
593,594,0.008413610119165,-60.0340567371958,-3.10651608326746,-60.0307549550211,-3.10805803012984,7.9192133051761,7.91079969505693,2024.0134827747,2024.02189638482,NA,BR.AM,BR.AM
782,83,0.02180687438952,-60.0258816749097,-3.10613321136648,-60.022228956245,-3.09870063328239,7.9199835870241,7.89817671263458,2024.00085979228,2024.02266666667,PQ064576_SegS_HAM_ILMD_24100008MCS_Brazil_Amazonas_2024-01-09,BR.AM,BR.AM
607,76,0.005438695702175,-60.0252302218298,-3.10791065184262,-60.0261134630573,-3.10356472636372,7.91998358702411,7.91454489132193,2024.01722797096,2024.02266666667,PQ064714_SegS_LACENAM_ILMD_0009EPL_Brazil_Amazonas_2024-01-09,BR.AM,BR.AM
605,25,0.005284282380379,-60.0271651102838,-3.10900763361932,-60.0253064965021,-3.10522927253702,7.91998358702411,7.91469930464373,2024.01738238429,2024.02266666667,PQ064666_SegS_LACENAC_ILMD_DSS_Brazil_Amazonas_2024-01-09,BR.AM,BR.AM
605,606,0.007719547212318,-60.0271651102838,-3.10900763361932,-60.0277514194652,-3.10677726736776,7.92241885185605,7.91469930464373,2024.01738238429,2024.0251019315,NA,BR.AM,BR.AM
594,114,0.003502522285118,-60.0307549550211,-3.10805803012984,-60.0279966260796,-3.10685671589164,7.92271582746122,7.9192133051761,2024.02189638482,2024.0253989071,PQ064822_SegS_LACENAM_ILMD_0042MRO_Brazil_Amazonas_2024-01-10,BR.AM,BR.AM
970,971,0.03505062738776,-60.0234873271066,-3.09747250687879,-59.6854557726885,-2.70347162457333,7.92497296524684,7.88992233785908,2023.9926054175,2024.02765604489,NA,BR.AM,BR.AM
859,860,0.01187383240612,-60.1846054714577,-3.2816678877291,-60.186406374426,-3.28137499491655,7.92597162992072,7.9140977975146,2024.01678087716,2024.02865470956,NA,BR.AM,BR.AM
541,348,0.02860659784129,-70.7670900204628,-8.16160478810793,-70.7690172372236,-8.16010023456871,7.92818030833549,7.8995737104942,2024.00225679014,2024.03086338798,PQ064618_SegS_LACENAC_ILMD_0185_Brazil_Acre_2024-01-12,BR.AC,BR.AC
542,350,0.01833999070187,-70.7673507275326,-8.16040253594341,-70.7660692802499,-8.15924611300108,7.9281803083355,7.90984031763363,2024.01252339728,2024.03086338798,PQ064612_SegS_LACENAC_ILMD_0178_Brazil_Acre_2024-01-12,BR.AC,BR.AC
542,349,0.01833999070187,-70.7673507275326,-8.16040253594341,-70.7675017645161,-8.16056857408421,7.9281803083355,7.90984031763363,2024.01252339728,2024.03086338798,PQ064615_SegS_LACENAC_ILMD_0182_Brazil_Acre_2024-01-12,BR.AC,BR.AC
920,921,0.01357362482904,-60.0305942994902,-3.10197666643361,-60.0250437727982,-3.10467597089608,7.92929895185141,7.91572532702237,2024.01840840667,2024.03198203149,NA,BR.AM,BR.AM
860,861,0.005491618019168,-60.186406374426,-3.28137499491655,-60.1857370997026,-3.28216987159698,7.93146324793988,7.92597162992072,2024.02865470956,2024.03414632758,NA,BR.AM,BR.AM
952,953,0.02577007481413,-60.0234864097851,-3.10404133567819,-60.0224213082474,-3.10411692288342,7.93180004352901,7.90602996871488,2024.00871304836,2024.03448312317,NA,BR.AM,BR.AM
914,170,0.02972929625029,-60.0258136737403,-3.0981877111624,-60.0205615199426,-3.09951277852988,7.93637702964709,7.9066477333968,2024.00933081304,2024.03906010929,PQ064600_SegS_ILMD_24100033_Brazil_Amazonas_2024-01-15,BR.AM,BR.AM
636,139,0.04551817881417,-57.7166049970273,-3.38679341315325,-57.7166844686452,-3.38424582033438,7.93910927008421,7.89359109127004,2023.99627417091,2024.04179234973,PQ065002_SegS_LACENAM_ILMD_0175MFA_Brazil_Amazonas_2024-01-16,BR.AM,BR.AM
636,637,0.04612885636906,-57.7166049970273,-3.38679341315325,-57.7202680062532,-3.38340301219496,7.9397199476391,7.89359109127004,2023.99627417091,2024.04240302728,NA,BR.AM,BR.AM
567,313,0.082228135757,-60.0227525912742,-3.10325727626374,-60.0239132243811,-3.10333142010426,7.94184151052134,7.85961337476434,2023.96229645441,2024.04452459016,PQ064588_SegS_ILMD_24100020_Brazil_Amazonas_2024-01-17,BR.AM,BR.AM
584,72,0.05340168990693,-60.02239584398,-3.09957631192354,-60.0209021398305,-3.09743009153983,7.94184151052135,7.88843982061442,2023.99112290026,2024.04452459016,PQ064582_SegS_ILMD_24100018VCN_Brazil_Amazonas_2024-01-17,BR.AM,BR.AM
919,85,0.03790520226118,-60.0302041989104,-3.10084883041279,-60.0290746326812,-3.09946580122867,7.94184151052134,7.90393630826016,2024.0066193879,2024.04452459016,PQ064591_SegS_ILMD_24100021_Brazil_Amazonas_2024-01-17,BR.AM,BR.AM
606,50,0.0194226586653,-60.0277514194652,-3.10677726736776,-60.0292715398818,-3.10637690618312,7.94184151052135,7.92241885185605,2024.0251019315,2024.04452459016,PQ064585_SegS_ILMD_24100019_Brazil_Amazonas_2024-01-17,BR.AM,BR.AM
953,49,0.01004146699234,-60.0224213082474,-3.10411692288342,-60.020329859802,-3.104079510296,7.94184151052135,7.93180004352901,2024.03448312317,2024.04452459016,PQ064594_SegS_ILMD_24100023_Brazil_Amazonas_2024-01-17,BR.AM,BR.AM
809,810,0.0641087544083,-60.0220902809652,-2.02635607111848,-60.0222548326798,-2.02941806991238,7.94195961816541,7.87785086375711,2023.9805339434,2024.04464269781,NA,BR.AM,BR.AM
810,215,0.00261413279305,-60.0222548326798,-2.02941806991238,-60.0209841266092,-2.02904778611157,7.94457375095846,7.94195961816541,2024.04464269781,2024.0472568306,PQ065005_SegS_LACENAM_ILMD_0186TAM_Brazil_Amazonas_2024-01-18,BR.AM,BR.AM
877,878,0.03488038226438,-60.18471045116,-3.28331556321437,-60.9481507321291,-2.63809521864893,7.9461387804126,7.91125839814822,2024.01394147779,2024.04882186006,NA,BR.AM,BR.AM
921,54,0.01800703954442,-60.0250437727982,-3.10467597089608,-60.0215656459156,-3.10194451903499,7.94730599139583,7.92929895185141,2024.03198203149,2024.04998907104,PQ064597_SegS_ILMD_24100028_Brazil_Amazonas_2024-01-19,BR.AM,BR.AM
878,880,0.001267422675362,-60.9481507321291,-2.63809521864893,-60.9477948143756,-2.63800507901098,7.94740620308796,7.9461387804126,2024.04882186006,2024.05008928273,NA,BR.AM,BR.AM
880,881,0.000436601849824,-60.9477948143756,-2.63800507901098,-60.9484236759958,-2.63948805956656,7.94784280493778,7.94740620308796,2024.05008928273,2024.05052588458,NA,BR.AM,BR.AM
971,972,0.02331722904454,-59.6854557726885,-2.70347162457333,-59.6879042663697,-2.70745014972007,7.94829019429138,7.92497296524684,2024.02765604489,2024.05097327393,NA,BR.AM,BR.AM
607,608,0.03492190595789,-60.0252302218298,-3.10791065184262,-63.1379454360527,-4.08530484191288,7.94946679727982,7.91454489132193,2024.01722797096,2024.05214987692,NA,BR.AM,BR.AM
637,638,0.009948381856132,-57.7202680062532,-3.38340301219496,-57.7203299257335,-3.38244199094817,7.94966832949523,7.9397199476391,2024.04240302728,2024.05235140914,NA,BR.AM,BR.AM
608,609,0.001877002343087,-63.1379454360527,-4.08530484191288,-63.1389218396013,-4.08549672969654,7.95134379962291,7.94946679727982,2024.05214987692,2024.05402687927,NA,BR.AM,BR.AM
872,873,0.04066307362274,-60.1869975620817,-3.28011003570973,-60.3606274859772,-3.81822080649379,7.95274771725856,7.91208464363581,2024.01476772328,2024.0554307969,NA,BR.AM,BR.AM
810,811,0.01142757706613,-60.0222548326798,-2.02941806991238,-60.0237546117465,-2.02967321530372,7.95338719523154,7.94195961816541,2024.04464269781,2024.05607027487,NA,BR.AM,BR.AM
609,610,0.0047655492367,-63.1389218396013,-4.08549672969654,-63.1385706528655,-4.08454441755702,7.95610934885961,7.95134379962291,2024.05402687927,2024.0587924285,NA,BR.AM,BR.AM
609,615,0.005114347259646,-63.1389218396013,-4.08549672969654,-63.1386258569244,-4.0858449222706,7.95645814688255,7.95134379962291,2024.05402687927,2024.05914122653,NA,BR.AM,BR.AM
637,639,0.01745995179853,-57.7202680062532,-3.38340301219496,-56.7394366255112,-2.63014102821308,7.95717989943763,7.9397199476391,2024.04240302728,2024.05986297908,NA,BR.AM,BR.AM
921,922,0.02828791349946,-60.0250437727982,-3.10467597089608,-60.0238119177244,-3.10256840728564,7.95758686535087,7.92929895185141,2024.03198203149,2024.06026994499,NA,BR.AM,BR.AM
608,617,0.008171855452258,-63.1379454360527,-4.08530484191288,-63.1389955185452,-4.08849520335537,7.95763865273208,7.94946679727982,2024.05214987692,2024.06032173237,NA,BR.AM,BR.AM
638,119,0.008566623649089,-57.7203299257335,-3.38244199094817,-57.7222871614979,-3.38283203180242,7.95823495314432,7.94966832949523,2024.05235140914,2024.06091803279,PQ064999_SegS_LACENAM_ILMD_0170VPM_Brazil_Amazonas_2024-01-23,BR.AM,BR.AM
615,264,0.001776806261771,-63.1386258569244,-4.0858449222706,-63.1388591828349,-4.08598406942527,7.95823495314433,7.95645814688255,2024.05914122653,2024.06091803279,PQ065209_SegS_LACENAM_ILMD_1212LRS_Brazil_Amazonas_2024-01-23,BR.AM,BR.AM
617,255,0.0005963004122475,-63.1389955185452,-4.08849520335537,-63.1388382351023,-4.08787943588015,7.95823495314433,7.95763865273208,2024.06032173237,2024.06091803279,PQ065206_SegS_LACENAM_ILMD_1210RSR_Brazil_Amazonas_2024-01-23,BR.AM,BR.AM
615,616,0.001977923336717,-63.1386258569244,-4.0858449222706,-63.1430693381388,-4.08648891734077,7.95843607021927,7.95645814688255,2024.05914122653,2024.06111914986,NA,BR.AM,BR.AM
873,874,0.006333454359649,-60.3606274859772,-3.81822080649379,-60.3613972861761,-3.81638423442126,7.9590811716182,7.95274771725856,2024.0554307969,2024.06176425126,NA,BR.AM,BR.AM
878,879,0.01376907045562,-60.9481507321291,-2.63809521864893,-60.9391515856689,-2.63913113765234,7.95990785086822,7.9461387804126,2024.04882186006,2024.06259093051,NA,BR.AM,BR.AM
