node1,node2,length,startLon,startLat,endLon,endLat,endNodeL,startNodeL,startYear,endYear
690,164,0.0693081050718287,-57.7176191021547,-3.38198276713388,-57.7231319412231,-3.38276174465859,5.24642485115211,5.17711674608028,2023.97248424466,2024.04179234973
642,114,0.0797313556341543,-60.0271156724367,-3.10034287251638,-60.0251921587788,-3.09737514700306,5.24915709158924,5.16942573595508,2023.96479323453,2024.04452459016
629,101,0.0570287606104936,-60.02719828693,-3.10072274657402,-60.0282528835129,-3.09856650435156,5.24915709158924,5.19212833097874,2023.98749582955,2024.04452459016
668,141,0.0177074586246355,-60.025933107322,-3.10240526749026,-60.026673591534,-3.10685571912381,5.24915709158924,5.2314496329646,2024.02681713154,2024.04452459016
669,139,0.0110856978542953,-60.0267683768416,-3.09953024928175,-60.025570821392,-3.0992710716737,5.24915709158924,5.23807139373494,2024.03343889231,2024.04452459016
669,140,0.0110856978542956,-60.0267683768416,-3.09953024928175,-60.029390730355,-3.0974479131594,5.24915709158924,5.23807139373494,2024.03343889231,2024.04452459016
720,727,0.0355320823282015,-57.5666057080774,-3.15624731742465,-58.2857142128642,-3.31614151900233,5.24930164093273,5.21376955860452,2024.00913705718,2024.04466913951
754,755,0.0758111601921491,-60.1834397032228,-3.27997771140552,-60.1834404022189,-3.27931098535951,5.25132657026303,5.17551541007088,2023.97088290865,2024.04669406884
741,215,0.0932663641174142,-60.0221004531094,-3.10276030134976,-57.7158691766956,-3.38770705260709,5.25188933202636,5.15862296790895,2023.95399046648,2024.0472568306
747,220,0.0350935882458505,-60.0235926738548,-3.10265039153063,-60.0238027764133,-3.10148431479048,5.25462157246372,5.21952798421787,2024.01489548279,2024.04998907104
629,630,0.06525199263104,-60.02719828693,-3.10072274657402,-60.0246573046658,-3.10189874671824,5.25738032360978,5.19212833097874,2023.98749582955,2024.05274782218
720,721,0.0438644656113552,-57.5666057080774,-3.15624731742465,-56.7381591729153,-2.63070616603462,5.25763402421588,5.21376955860452,2024.00913705718,2024.05300152279
889,890,0.0169673559329305,-63.1393828223744,-4.08748102059597,-63.1396166867863,-4.08766691352246,5.25909111056782,5.24212375463489,2024.03749125321,2024.05445860914
851,852,0.0374848668288944,-57.7228649344329,-3.38535642924243,-56.7360065951737,-2.6281452618472,5.25930295494002,5.22181808811112,2024.01718558669,2024.05467045351
890,891,0.00100494146079377,-63.1396166867863,-4.08766691352246,-63.1394434046242,-4.08785437817529,5.26009605202862,5.25909111056782,2024.05445860914,2024.0554635506
680,681,0.0451618406053448,-60.1950904754723,-3.30006476033601,-60.1888182171957,-3.2802114347851,5.26097674984196,5.21581490923661,2024.01118240781,2024.05634424842
679,682,0.0769306170908511,-60.618915066066,-3.29001037424433,-60.6201685046945,-3.29208222068619,5.26222206108375,5.1852914439929,2023.98065894257,2024.05758955966
717,718,0.0585685801629081,-60.0261628026515,-3.10263741490813,-60.0285163176805,-3.10142984922313,5.26240266254352,5.20383408238061,2023.99920158096,2024.05777016112
913,914,0.0471901955581365,-69.3069364244557,-8.6800875201876,-72.6683758805482,-7.63511757600443,5.26279320550525,5.21560300994711,2024.01097050852,2024.05816070408
852,855,0.0047198106740059,-56.7360065951737,-2.6281452618472,-56.7333698046299,-2.62786145404275,5.26402276561402,5.25930295494002,2024.05467045351,2024.05939026419
852,853,0.00545888974638698,-56.7360065951737,-2.6281452618472,-56.7367248936727,-2.62733924187865,5.2647618446864,5.25930295494002,2024.05467045351,2024.06012934326
699,171,0.063384554471922,-60.0258862732516,-3.10272292186456,-60.0267881630562,-3.10306478738701,5.26555053421222,5.2021659797403,2023.99753347832,2024.06091803279
892,367,0.0259824390852275,-63.1399231246269,-4.08570298150519,-63.1395505979145,-4.08244126180474,5.26555053421222,5.23956809512699,2024.0349355937,2024.06091803279
893,370,0.0219608953711002,-63.1403152915728,-4.08622400454961,-63.1404038095237,-4.08561102433732,5.26555053421222,5.24358963884112,2024.03895713742,2024.06091803279
893,894,0.0244130565878844,-63.1403152915728,-4.08622400454961,-63.1414817362524,-4.08693673313127,5.26800269542901,5.24358963884112,2024.03895713742,2024.063370194
843,317,0.136042284906743,-60.0287932470582,-3.10131601041304,-60.0299550266354,-3.09789833764631,5.26828277464935,5.1322404897426,2023.92760798832,2024.06365027322
753,225,0.0930113026688192,-60.1831914303222,-3.28069000815423,-60.1835235209469,-3.27947384913477,5.26828277464935,5.17527147198053,2023.97063897056,2024.06365027322
778,244,0.068038917236163,-60.022001185767,-3.09995921070728,-63.1425954739284,-4.08556941763895,5.26828277464935,5.20024385741318,2023.99561135599,2024.06365027322
699,172,0.0661167949090484,-60.0258862732516,-3.10272292186456,-60.0254897012019,-2.02736206370175,5.26828277464935,5.2021659797403,2023.99753347832,2024.06365027322
891,364,0.0081867226207305,-63.1394434046242,-4.08785437817529,-63.1380307856761,-4.08976667612037,5.26828277464935,5.26009605202862,2024.0554635506,2024.06365027322
914,915,0.00714786151924435,-72.6683758805482,-7.63511757600443,-72.6747550118062,-7.63216996860102,5.26994106702449,5.26279320550525,2024.05816070408,2024.0653085656
721,722,0.0126364476712303,-56.7381591729153,-2.63070616603462,-56.7370984027795,-2.63014884254044,5.27027047188711,5.25763402421588,2024.05300152279,2024.06563797046
600,601,0.0595702581670653,-60.2863347088599,-3.64728710359465,-60.360950720195,-3.82160747386632,5.27035835859098,5.21078810042392,2024.006155599,2024.06572585717
885,362,0.0962520743062695,-60.6216618203984,-3.28642115334652,-60.0280943465735,-2.02873818193129,5.27101501508647,5.1747629407802,2023.97013043935,2024.06638251366
676,148,0.0721972182805828,-60.0268956098722,-3.10383112811546,-60.0225032827426,-2.0244372848696,5.27101501508647,5.19881779680589,2023.99418529538,2024.06638251366
729,202,0.056585296906914,-60.1894808724255,-3.28170066038944,-63.1457535067481,-4.08356344683593,5.27101501508647,5.21442971817956,2024.00979721675,2024.06638251366
889,366,0.0288912604515812,-63.1393828223744,-4.08748102059597,-63.1382001269502,-4.08801466251921,5.27101501508647,5.24212375463489,2024.03749125321,2024.06638251366
853,854,0.00637778857949017,-56.7367248936727,-2.62733924187865,-56.7369784469604,-2.62720200683974,5.27113963326589,5.2647618446864,2024.06012934326,2024.06650713184
570,37,0.0737639291349143,-60.020888236739,-3.09842931186505,-56.7348203652355,-2.63207206220061,5.27374725552383,5.19998332638891,2023.99535082496,2024.0691147541
727,199,0.0244456145911013,-58.2857142128642,-3.31614151900233,-67.8019400000024,-2.87471999999987,5.27374725552383,5.24930164093273,2024.04466913951,2024.0691147541
755,224,0.0224206852607977,-60.1834404022189,-3.27931098535951,-60.1825086350333,-3.27840596777331,5.27374725552383,5.25132657026303,2024.04669406884,2024.0691147541
682,156,0.0115251944400766,-60.6201685046945,-3.29208222068619,-60.6202151231145,-3.29291835790335,5.27374725552383,5.26222206108375,2024.05758955966,2024.0691147541
722,724,0.00505921774166351,-56.7370984027795,-2.63014884254044,-56.7359449309164,-2.62982552610974,5.27532968962877,5.27027047188711,2024.06563797046,2024.0706971882
724,725,0.000535805891609009,-56.7359449309164,-2.62982552610974,-56.7356033225837,-2.62948533853853,5.27586549552038,5.27532968962877,2024.0706971882,2024.0712329941
630,631,0.0200083619556807,-60.0246573046658,-3.10189874671824,-56.7370958766784,-2.62834745269186,5.27738868556546,5.25738032360978,2024.05274782218,2024.07275618414
913,928,0.0632293351182572,-69.3069364244557,-8.6800875201876,-42.6312166129316,-19.4926487766011,5.27883234506537,5.21560300994711,2024.01097050852,2024.07419984364
928,929,0.000342704372153224,-42.6312166129316,-19.4926487766011,-42.6277531776573,-19.5162821758537,5.27917504943752,5.27883234506537,2024.07419984364,2024.07454254801
718,189,0.0168090738545628,-60.0285163176805,-3.10142984922313,-60.0296649356707,-3.10093788158798,5.27921173639808,5.26240266254352,2024.05777016112,2024.07457923497
725,726,0.00534220885415687,-56.7356033225837,-2.62948533853853,-56.7355456736469,-2.63067259197185,5.28120770437454,5.27586549552038,2024.0712329941,2024.07657520295
746,219,0.10715975181174,-60.0240516454183,-3.10286256860412,-60.023044678547,-2.03315397391632,5.28194397683521,5.17478422502347,2023.9701517236,2024.07731147541
754,222,0.106428566764326,-60.1834397032228,-3.27997771140552,-60.9414743453414,-2.63856896086601,5.28194397683521,5.17551541007088,2023.97088290865,2024.07731147541
717,191,0.0781098944545968,-60.0261628026515,-3.10263741490813,-60.0241359033096,-3.1040019932871,5.2819439768352,5.20383408238061,2023.99920158096,2024.07731147541
890,363,0.0228528662673827,-63.1396166867863,-4.08766691352246,-63.1413019714072,-4.08725426863989,5.28194397683521,5.25909111056782,2024.05445860914,2024.07731147541
569,571,0.100702449318472,-60.0219660672082,-3.09978899864206,-39.4714330608374,-13.5604112876079,5.28287328325639,5.18217083393792,2023.97753833251,2024.07824078183
571,575,0.000617888379734477,-39.4714330608374,-13.5604112876079,-39.4846873176049,-13.5885760511098,5.28349117163612,5.28287328325639,2024.07824078183,2024.07885867021
915,916,0.014039731168618,-72.6747550118062,-7.63216996860102,-72.6749374944927,-7.63129179437301,5.28398079819311,5.26994106702449,2024.0653085656,2024.07934829677
722,723,0.0139643517497994,-56.7370984027795,-2.63014884254044,-56.7375978206568,-2.62984231048076,5.28423482363691,5.27027047188711,2024.06563797046,2024.07960232221
813,814,0.0422927847480794,-60.0230199082917,-3.1011751822799,-60.0237215928318,-3.10075922812494,5.28430385298243,5.24201106823435,2024.03737856681,2024.07967135156
874,347,0.139355122097285,-60.025721013297,-3.10352663489455,-60.0209490800624,-3.1020373236422,5.28467621727233,5.14532109517505,2023.94068859375,2024.08004371585
851,322,0.0628581291612088,-57.7228649344329,-3.38535642924243,-57.7217738490145,-3.38829259349927,5.28467621727233,5.22181808811112,2024.01718558669,2024.08004371585
886,359,0.0567079515145493,-60.62101291119,-3.28692553693618,-60.6211244755568,-3.28783095370613,5.28467621727233,5.22796826575778,2024.02333576433,2024.08004371585
603,71,0.0545509260213909,-60.3619822393611,-3.81716004278829,-60.3623229969342,-3.81520084949807,5.28467621727233,5.23012529125094,2024.02549278983,2024.08004371585
681,152,0.0236994674303759,-60.1888182171957,-3.2802114347851,-60.1883880377863,-3.28240561867843,5.28467621727233,5.26097674984196,2024.05634424842,2024.08004371585
682,155,0.0224541561885818,-60.6201685046945,-3.29208222068619,-60.6203061622541,-3.29151096034706,5.28467621727233,5.26222206108375,2024.05758955966,2024.08004371585
575,576,0.00178963659594361,-39.4846873176049,-13.5885760511098,-39.4848501279979,-13.5879903069038,5.28528080823207,5.28349117163612,2024.07885867021,2024.08064830681
576,579,0.000940034123407263,-39.4848501279979,-13.5879903069038,-39.4851618665462,-13.5881131807284,5.28622084235548,5.28528080823207,2024.08064830681,2024.08158834093
929,939,0.00753760058138986,-42.6277531776573,-19.5162821758537,-42.6271011863259,-19.5177255503571,5.28671265001891,5.27917504943752,2024.07454254801,2024.08208014859
756,227,0.101643229267426,-60.6218614794084,-3.29250212213169,-60.6190100166159,-3.28832400159722,5.28740845770946,5.18576522844203,2023.98113272702,2024.08277595628
602,72,0.0758173420874629,-60.3615439371331,-3.81835071202367,-63.1458375856746,-4.08913526739529,5.28740845770946,5.211591115622,2024.0069586142,2024.08277595628
728,201,0.0737894910752396,-60.1465300976871,-3.233729164028,-60.1911837205989,-3.27900563917501,5.28740845770946,5.21361896663422,2024.00898646521,2024.08277595628
610,81,0.0736087023036877,-60.0252941542252,-3.10468543605144,-56.7332416791292,-2.62599975425108,5.28740845770946,5.21379975540577,2024.00916725398,2024.08277595628
609,79,0.0688092774840106,-60.0280488875355,-3.10267621799374,-60.1856961283903,-3.28175944896333,5.28740845770946,5.21859918022545,2024.0139666788,2024.08277595628
776,242,0.0597835185568801,-60.0234495578995,-3.10247176532354,-60.0268634497189,-2.02412796809667,5.28740845770946,5.22762493915258,2024.02299243773,2024.08277595628
755,223,0.0360818874464283,-60.1834404022189,-3.27931098535951,-60.1846262340133,-3.27996610379892,5.28740845770946,5.25132657026303,2024.04669406884,2024.08277595628
891,365,0.0273124056808411,-63.1394434046242,-4.08785437817529,-63.1404864403018,-4.08615669303676,5.28740845770946,5.26009605202862,2024.0554635506,2024.08277595628
681,153,0.0264317078675022,-60.1888182171957,-3.2802114347851,-60.1888948660078,-3.27768580115549,5.28740845770946,5.26097674984196,2024.05634424842,2024.08277595628
855,326,0.0233856920954347,-56.7333698046299,-2.62786145404275,-56.731263516075,-2.63013941397274,5.28740845770946,5.26402276561402,2024.05939026419,2024.08277595628
853,325,0.0226466130230536,-56.7367248936727,-2.62733924187865,-56.7396327607575,-2.62867924405504,5.28740845770946,5.2647618446864,2024.06012934326,2024.08277595628
894,368,0.0194057622804523,-63.1414817362524,-4.08693673313127,-63.1450216080419,-4.08840877961925,5.28740845770946,5.26800269542901,2024.063370194,2024.08277595628
601,68,0.0170500991184779,-60.360950720195,-3.82160747386632,-60.3604630743239,-3.82240981110404,5.28740845770946,5.27035835859098,2024.06572585717,2024.08277595628
601,69,0.0170500991184781,-60.360950720195,-3.82160747386632,-60.3612842293351,-3.82155148794913,5.28740845770946,5.27035835859098,2024.06572585717,2024.08277595628
631,104,0.0100197721439936,-56.7370958766784,-2.62834745269186,-56.7395200892616,-2.62810669699167,5.28740845770946,5.27738868556546,2024.07275618414,2024.08277595628
939,940,0.00104389769616653,-42.6271011863259,-19.5177255503571,-42.6270471180803,-19.5176120375824,5.28775654771508,5.28671265001891,2024.08208014859,2024.08312404629
815,283,0.133268703631116,-60.0268874368243,-3.10208515317742,-56.7374793860335,-2.62639940003852,5.29014069814658,5.15687199451547,2023.95223949309,2024.08550819672
817,293,0.128838045514329,-60.0263910450566,-3.1019038178731,-60.0274452621944,-3.10097319748281,5.29014069814659,5.16130265263225,2023.95667015121,2024.08550819672
804,274,0.101716076491702,-60.1861810973217,-3.28348987138933,-60.1876197411747,-3.28328944970149,5.29014069814659,5.18842462165488,2023.98379212023,2024.08550819672
729,203,0.0757109799670243,-60.1894808724255,-3.28170066038944,-60.1872707092255,-3.28533703766993,5.29014069814658,5.21442971817956,2024.00979721675,2024.08550819672
680,154,0.0743257889099732,-60.1950904754723,-3.30006476033601,-60.3580609408539,-3.81981766672288,5.29014069814658,5.21581490923661,2024.01118240781,2024.08550819672
727,200,0.0408390572138584,-58.2857142128642,-3.31614151900233,-57.7199971042679,-3.38576837546385,5.29014069814658,5.24930164093273,2024.04466913951,2024.08550819672
721,192,0.0325066739307043,-56.7381591729153,-2.63070616603462,-56.7404226697391,-2.63213528646946,5.29014069814658,5.25763402421588,2024.05300152279,2024.08550819672
718,190,0.0277380356030675,-60.0285163176805,-3.10142984922313,-60.1893625277891,-3.28114160248988,5.29014069814658,5.26240266254352,2024.05777016112,2024.08550819672
854,323,0.0190010648806895,-56.7369784469604,-2.62720200683974,-56.737879982811,-2.62806616236138,5.29014069814658,5.27113963326589,2024.06650713184,2024.08550819672
940,946,0.00327204347125143,-42.6270471180803,-19.5176120375824,-42.6273876137853,-19.5179842950915,5.29102859118633,5.28775654771508,2024.08312404629,2024.08639608976
579,580,0.00619381008775571,-39.4851618665462,-13.5881131807284,-39.4837305766348,-13.5886090463618,5.29241465244323,5.28622084235548,2024.08158834093,2024.08778215102
815,284,0.136000944068469,-60.0268874368243,-3.10208515317742,-60.0293908602624,-3.10205289877124,5.29287293858394,5.15687199451547,2023.95223949309,2024.08824043716
654,128,0.0971359020022368,-60.0225547738898,-3.10560886882648,-60.0242606612419,-3.10183747199177,5.29287293858394,5.1957370365817,2023.99110453516,2024.08824043716
636,110,0.0941722034796382,-57.719401477616,-3.38735792783683,-57.7150667878918,-3.38668390264225,5.29287293858394,5.1987007351043,2023.99406823368,2024.08824043716
570,36,0.0928896121950252,-60.020888236739,-3.09842931186505,-60.0200694951738,-3.09839518397731,5.29287293858394,5.19998332638891,2023.99535082496,2024.08824043716
887,361,0.0577921088511743,-60.6202065251321,-3.28658077966844,-60.6189013517862,-3.28594809326951,5.29287293858394,5.23508082973276,2024.03044832831,2024.08824043716
915,383,0.0229318715594478,-72.6747550118062,-7.63216996860102,-72.674571285916,-7.63262675664945,5.29287293858394,5.26994106702449,2024.0653085656,2024.08824043716
723,193,0.00863811494702849,-56.7375978206568,-2.62984231048076,-56.7374623796169,-2.63106344807085,5.29287293858394,5.28423482363691,2024.07960232221,2024.08824043716
723,194,0.00863811494702849,-56.7375978206568,-2.62984231048076,-56.7397095802007,-2.62509889981449,5.29287293858394,5.28423482363691,2024.07960232221,2024.08824043716
814,282,0.00856908560150682,-60.0237215928318,-3.10075922812494,-60.0245950285746,-3.10121271376757,5.29287293858394,5.28430385298243,2024.07967135156,2024.08824043716
648,649,0.0966442943614281,-60.0239029137602,-3.10249838827057,-60.0248336970834,-3.10164586950435,5.29412689073889,5.19748259637747,2023.99285009495,2024.08949438931
579,583,0.00843789772917375,-39.4851618665462,-13.5881131807284,-39.4846754832492,-13.5881421763163,5.29465874008465,5.28622084235548,2024.08158834093,2024.09002623866
650,124,0.122051606128291,-60.0271397170777,-3.10009716723887,-60.0234699907989,-3.10362704045225,5.29560517902106,5.17355357289277,2023.96892107147,2024.0909726776
747,221,0.0760771948031966,-60.0235926738548,-3.10265039153063,-60.0214097412638,-3.10553208554322,5.29560517902106,5.21952798421787,2024.01489548279,2024.0909726776
666,137,0.0608715426643544,-60.0231379088291,-3.10274607754167,-60.0210908121337,-3.10223182524599,5.29560517902106,5.23473363635671,2024.03010113493,2024.0909726776
814,281,0.0113013260386333,-60.0237215928318,-3.10075922812494,-60.0225748073981,-3.10005377451737,5.29560517902106,5.28430385298243,2024.07967135156,2024.0909726776
583,588,0.00272870504934625,-39.4846754832492,-13.5881421763163,-39.4849300494053,-13.5878557662655,5.297387445134,5.29465874008465,2024.09002623866,2024.09275494371
887,360,0.0632565897254267,-60.6202065251321,-3.28658077966844,-60.4577799999978,-3.44193999999989,5.29833741945819,5.23508082973276,2024.03044832831,2024.09370491803
813,280,0.0563263512238385,-60.0230199082917,-3.1011751822799,-60.0207028774596,-3.10179874368265,5.29833741945819,5.24201106823435,2024.03737856681,2024.09370491803
777,241,0.0520951880540294,-60.0235672000572,-3.10228811854539,-60.0247868700371,-3.1030565759474,5.29833741945819,5.24624223140416,2024.04160972998,2024.09370491803
792,262,0.180632619087997,-57.7221016098075,-3.38295104553993,-56.7336355456657,-2.6319283300311,5.30106965989532,5.12043704080732,2023.91580453938,2024.09643715847
724,198,0.0257399702665425,-56.7359449309164,-2.62982552610974,-56.7333282503673,-2.6239641019626,5.30106965989532,5.27532968962877,2024.0706971882,2024.09643715847
588,589,0.00634740289064412,-39.4849300494053,-13.5878557662655,-39.4341643985365,-13.1910834847759,5.30373484802464,5.297387445134,2024.09275494371,2024.0991023466
855,327,0.0397791347184187,-56.7333698046299,-2.62786145404275,-56.7337120309671,-2.62482289460762,5.30380190033244,5.26402276561402,2024.05939026419,2024.09916939891
854,324,0.0326622670665474,-56.7369784469604,-2.62720200683974,-56.7356448800737,-2.62450063372647,5.30380190033244,5.27113963326589,2024.06650713184,2024.09916939891
725,197,0.0279364048120595,-56.7356033225837,-2.62948533853853,-56.7336231878406,-2.62589083946743,5.30380190033244,5.27586549552038,2024.0712329941,2024.09916939891
631,103,0.0264132147669781,-56.7370958766784,-2.62834745269186,-56.7326343886223,-2.62870617813581,5.30380190033244,5.27738868556546,2024.07275618414,2024.09916939891
726,195,0.0225941959579026,-56.7355456736469,-2.63067259197185,-56.7341765098256,-2.63093343243719,5.30380190033244,5.28120770437454,2024.07657520295,2024.09916939891
726,196,0.0225941959579027,-56.7355456736469,-2.63067259197185,-56.7361333075544,-2.63118665901924,5.30380190033244,5.28120770437454,2024.07657520295,2024.09916939891
589,590,0.000311311695940286,-39.4341643985365,-13.1910834847759,-39.4256739569234,-13.1706097436984,5.30404615972058,5.30373484802464,2024.0991023466,2024.0994136583
916,917,0.0203193455498026,-72.6749374944927,-7.63129179437301,-72.6742520294831,-7.6320018100057,5.30430014374291,5.28398079819311,2024.07934829677,2024.09966764232
677,149,0.0981630499852901,-60.0266447037404,-3.10411906892943,-60.0205267788714,-3.09961823821757,5.30653414076957,5.20837109078428,2024.00373858936,2024.10190163934
894,369,0.0385314453405631,-63.1414817362524,-4.08693673313127,-63.139744513571,-4.08589452267567,5.30653414076957,5.26800269542901,2024.063370194,2024.10190163934
580,581,0.0148278092563545,-39.4837305766348,-13.5886090463618,-39.4855423648016,-13.5880290262575,5.30724246169959,5.29241465244323,2024.08778215102,2024.10260996027
588,592,0.0116262178535298,-39.4849300494053,-13.5878557662655,-39.484315767586,-13.5875768662238,5.30901366298753,5.297387445134,2024.09275494371,2024.10438116156
652,130,0.138983141953334,-60.0225465550223,-3.10474822616801,-60.0207752573194,-3.09773269836679,5.30926638120669,5.17028323925336,2023.96565073783,2024.10463387978
777,240,0.0630241498025345,-60.0235672000572,-3.10228811854539,-60.0223041109992,-3.10032657756704,5.3092663812067,5.24624223140416,2024.04160972998,2024.10463387978
630,102,0.054618298034265,-60.0246573046658,-3.10189874671824,-60.0231588067437,-3.10200507092311,5.31199862164405,5.25738032360978,2024.05274782218,2024.10736612022
649,121,0.0178717309051528,-60.0248336970834,-3.10164586950435,-60.0233420748452,-3.09976821518193,5.31199862164405,5.29412689073889,2024.08949438931,2024.10736612022
649,122,0.0178717309051529,-60.0248336970834,-3.10164586950435,-60.0261322191382,-3.10309512881461,5.31199862164405,5.29412689073889,2024.08949438931,2024.10736612022
590,591,0.0111419386422221,-39.4256739569234,-13.1706097436984,-39.4510997871235,-13.2030374778414,5.3151880983628,5.30404615972058,2024.0994136583,2024.11055559694
581,582,0.00794784662759351,-39.4855423648016,-13.5880290262575,-39.4842711069564,-13.5868759911427,5.31519030832718,5.30724246169959,2024.10260996027,2024.1105578069
929,930,0.0459330477252258,-42.6277531776573,-19.5162821758537,-42.6747392269188,-19.1767309069106,5.32510809716274,5.27917504943752,2024.07454254801,2024.12047559574
592,593,0.022024018565316,-39.484315767586,-13.5875768662238,-39.4839939238132,-13.5884089977961,5.33103768155284,5.30901366298753,2024.10438116156,2024.12640518013
928,991,0.0548894644676424,-42.6312166129316,-19.4926487766011,-42.6282637709194,-19.5165776220231,5.33372180953301,5.27883234506537,2024.07419984364,2024.12908930811
576,577,0.0485557911568868,-39.4848501279979,-13.5879903069038,-39.4841399723716,-13.5885524642871,5.33383659938896,5.28528080823207,2024.08064830681,2024.12920409796
575,598,0.050354238610838,-39.4846873176049,-13.5885760511098,-39.0726816531192,-13.3702902212715,5.33384541024696,5.28349117163612,2024.07885867021,2024.12921290882
991,997,0.00366574740866427,-42.6282637709194,-19.5165776220231,-42.6285889030102,-19.5151857009589,5.33738755694167,5.33372180953301,2024.12908930811,2024.13275505552
598,599,0.00471302230776474,-39.0726816531192,-13.3702902212715,-39.0725812602572,-13.3707561347689,5.33855843255473,5.33384541024696,2024.12921290882,2024.13392593113
593,594,0.00993946509806101,-39.4839939238132,-13.5884089977961,-39.4831356965778,-13.588645350414,5.3409771466509,5.33103768155284,2024.12640518013,2024.13634464523
583,584,0.0521290470966245,-39.4846754832492,-13.5881421763163,-39.4858280889772,-13.5878676358349,5.34678778718127,5.29465874008465,2024.09002623866,2024.14215528576
603,70,0.117392456075975,-60.3619822393611,-3.81716004278829,-58.4417990003719,-3.14434938160231,5.34751774732692,5.23012529125094,2024.02549278983,2024.1428852459
593,595,0.020527616150672,-39.4839939238132,-13.5884089977961,-39.420212339671,-13.1764423425085,5.35156529770351,5.33103768155284,2024.12640518013,2024.14693279628
917,918,0.0490524221280088,-72.6742520294831,-7.6320018100057,-56.1381916808424,-15.1037031495309,5.35335256587092,5.30430014374291,2024.09966764232,2024.14872006445
571,572,0.0712950548329354,-39.4714330608374,-13.5604112876079,-39.4866182592846,-13.5879485836415,5.35416833808933,5.28287328325639,2024.07824078183,2024.14953583666
666,138,0.120980832281814,-60.0231379088291,-3.10274607754167,-60.0258830329827,-3.10259180205414,5.35571446863852,5.23473363635671,2024.03010113493,2024.15108196721
946,947,0.0647315135149807,-42.6273876137853,-19.5179842950915,-42.6279966609607,-19.5177453487136,5.35576010470131,5.29102859118633,2024.08639608976,2024.15112760328
584,586,0.0105098845008653,-39.4858280889772,-13.5878676358349,-39.4859125551788,-13.5876565277921,5.35729767168214,5.34678778718127,2024.14215528576,2024.15266517026
939,952,0.0714926305846279,-42.6271011863259,-19.5177255503571,-42.6276789634069,-19.5183807218203,5.35820528060354,5.28671265001891,2024.08208014859,2024.15357277918
590,56,0.0598650302293204,-39.4256739569234,-13.1706097436984,-39.4261522151782,-13.1684243686211,5.3639111899499,5.30404615972058,2024.0994136583,2024.15927868852
572,573,0.0100781127398049,-39.4866182592846,-13.5879485836415,-39.4856941379249,-13.5893839497803,5.36424645082913,5.35416833808933,2024.14953583666,2024.1596139494
930,931,0.03958341743474,-42.6747392269188,-19.1767309069106,-42.6758280654513,-19.1757747476222,5.36469151459749,5.32510809716274,2024.12047559574,2024.16005901317
916,384,0.0826626321939172,-72.6749374944927,-7.63129179437301,-72.6774584828712,-7.6276235070678,5.36664343038702,5.28398079819311,2024.07934829677,2024.16201092896
952,953,0.00902470956689758,-42.6276789634069,-19.5183807218203,-42.6442701158539,-19.5785574590865,5.36722999017043,5.35820528060354,2024.15357277918,2024.16259748875
577,578,0.0334782768585065,-39.4841399723716,-13.5885524642871,-39.4832012809634,-13.5889047322995,5.36731487624746,5.33383659938896,2024.12920409796,2024.16268237482
595,597,0.0166654448976312,-39.420212339671,-13.1764423425085,-39.4187262423994,-13.1692468051025,5.36823074260114,5.35156529770351,2024.14693279628,2024.16359824118
914,397,0.106582465319133,-72.6683758805482,-7.63511757600443,-72.6739379574534,-7.63196421766406,5.36937567082438,5.26279320550525,2024.05816070408,2024.1647431694
917,396,0.0650755270814686,-72.6742520294831,-7.6320018100057,-72.6730182525039,-7.632662578008,5.36937567082438,5.30430014374291,2024.09966764232,2024.1647431694
598,67,0.0355302605774176,-39.0726816531192,-13.3702902212715,-39.0728711327684,-13.368120369011,5.36937567082438,5.33384541024696,2024.12921290882,2024.1647431694
599,66,0.0308172382696525,-39.0725812602572,-13.3707561347689,-39.0737392527759,-13.3719838192808,5.36937567082438,5.33855843255473,2024.13392593113,2024.1647431694
940,941,0.0825944433958905,-42.6270471180803,-19.5176120375824,-42.6259315112864,-19.5184151726358,5.37035099111097,5.28775654771508,2024.08312404629,2024.16571848969
997,998,0.0356699812065205,-42.6285889030102,-19.5151857009589,-42.6269938695211,-19.5162168840644,5.37305753814819,5.33738755694167,2024.13275505552,2024.16842503672
595,596,0.0222510506074211,-39.420212339671,-13.1764423425085,-39.419245828242,-13.1689678263832,5.37381634831093,5.35156529770351,2024.14693279628,2024.16918384689
941,942,0.00658354890149679,-42.6259315112864,-19.5184151726358,-42.6260508098973,-19.51885874888,5.37693454001246,5.37035099111097,2024.16571848969,2024.17230203859
952,975,0.0219931805128576,-42.6276789634069,-19.5183807218203,-42.6273183113674,-19.5180255421502,5.3801984611164,5.35820528060354,2024.15357277918,2024.17556595969
991,992,0.0475932831080752,-42.6282637709194,-19.5165776220231,-42.6290611269185,-19.5165623116541,5.38131509264108,5.33372180953301,2024.12908930811,2024.17668259122
589,57,0.0793020249853714,-39.4341643985365,-13.1910834847759,-39.4255065972007,-13.1723016378208,5.38303687301001,5.30373484802464,2024.0991023466,2024.17840437158
572,41,0.0288685349206856,-39.4866182592846,-13.5879485836415,-39.4888078502419,-13.5863153996097,5.38303687301001,5.35416833808933,2024.14953583666,2024.17840437158
992,993,0.00265922870645025,-42.6290611269185,-19.5165623116541,-42.6292565517277,-19.5164975275365,5.38397432134753,5.38131509264108,2024.17668259122,2024.17934181992
931,932,0.0205085723523699,-42.6758280654513,-19.1757747476222,-42.675515188295,-19.173726840653,5.38520008694985,5.36469151459749,2024.16005901317,2024.18056758552
